23-04-2021,09:16:28,960.10,587
23-04-2021,09:16:29,959.50,641
23-04-2021,09:16:30,959.35,63
23-04-2021,09:16:31,959.35,1231
23-04-2021,09:16:32,959.75,557
23-04-2021,09:16:33,959.75,899
23-04-2021,09:16:34,959.75,193
23-04-2021,09:16:35,959.50,4
23-04-2021,09:16:36,959.80,595
23-04-2021,09:16:37,959.90,977
23-04-2021,09:16:38,959.95,114
23-04-2021,09:16:39,959.75,101
23-04-2021,09:16:40,959.95,2173
23-04-2021,09:16:41,960.20,2122
23-04-2021,09:16:42,960.85,788
23-04-2021,09:16:43,960.45,575
23-04-2021,09:16:44,960.45,1
23-04-2021,09:16:45,960.90,570
23-04-2021,09:16:46,960.85,34
23-04-2021,09:16:47,959.95,2204
23-04-2021,09:16:48,959.60,379
23-04-2021,09:16:49,959.55,458
23-04-2021,09:16:50,960.15,114
23-04-2021,09:16:51,959.95,319
23-04-2021,09:16:52,960.00,773
23-04-2021,09:16:53,959.85,715
23-04-2021,09:16:54,959.90,483
23-04-2021,09:16:55,959.50,316
23-04-2021,09:16:56,959.90,302
23-04-2021,09:16:57,959.45,256
23-04-2021,09:16:58,959.50,890
23-04-2021,09:16:59,958.60,3772
23-04-2021,09:16:59,959.40,250
23-04-2021,09:17:01,958.00,4262
23-04-2021,09:17:02,957.90,903
23-04-2021,09:17:03,957.20,239
23-04-2021,09:17:04,957.85,403
23-04-2021,09:17:05,956.75,1310
23-04-2021,09:17:06,957.60,1177
23-04-2021,09:17:07,957.60,633
23-04-2021,09:17:08,957.05,804
23-04-2021,09:17:09,957.00,1204
23-04-2021,09:17:10,957.65,1017
23-04-2021,09:17:11,957.45,618
23-04-2021,09:17:12,958.00,2262
23-04-2021,09:17:13,958.60,572
23-04-2021,09:17:14,958.55,167
23-04-2021,09:17:14,958.05,70
23-04-2021,09:17:15,958.55,15
23-04-2021,09:17:16,958.40,2181
23-04-2021,09:17:17,958.90,1458
23-04-2021,09:17:18,958.75,1962
23-04-2021,09:17:19,958.55,110
23-04-2021,09:17:20,958.55,371
23-04-2021,09:17:21,959.00,219
23-04-2021,09:17:22,959.00,1991
23-04-2021,09:17:23,959.00,50
23-04-2021,09:17:25,958.35,355
23-04-2021,09:17:26,959.00,344
23-04-2021,09:17:27,958.90,483
23-04-2021,09:17:28,959.30,216
23-04-2021,09:17:29,959.25,363
23-04-2021,09:17:30,959.05,322
23-04-2021,09:17:31,959.10,430
23-04-2021,09:17:32,959.30,868
23-04-2021,09:17:33,958.85,1844
23-04-2021,09:17:34,958.85,3283
23-04-2021,09:17:36,958.10,632
23-04-2021,09:17:37,958.70,207
23-04-2021,09:17:38,958.10,481
23-04-2021,09:17:39,958.70,610
23-04-2021,09:17:40,958.40,2048
23-04-2021,09:17:41,958.30,838
23-04-2021,09:17:42,958.25,73
23-04-2021,09:17:43,957.85,3123
23-04-2021,09:17:43,957.85,15
23-04-2021,09:17:44,957.50,8280
23-04-2021,09:17:45,957.95,558
23-04-2021,09:17:47,957.95,443
23-04-2021,09:17:48,957.95,297
23-04-2021,09:17:49,957.65,2066
23-04-2021,09:17:50,957.75,928
23-04-2021,09:17:51,957.90,677
23-04-2021,09:17:52,957.80,357
23-04-2021,09:17:53,957.80,291
23-04-2021,09:17:54,957.50,370
23-04-2021,09:17:54,957.55,21
23-04-2021,09:17:56,958.00,224
23-04-2021,09:17:57,958.50,871
23-04-2021,09:17:58,958.50,442
23-04-2021,09:17:59,958.00,186
23-04-2021,09:18:00,958.25,1188
23-04-2021,09:18:01,959.00,429
23-04-2021,09:18:02,958.70,1517
23-04-2021,09:18:03,959.00,245
23-04-2021,09:18:04,958.55,483
23-04-2021,09:18:05,958.05,274
23-04-2021,09:18:06,958.05,1512
23-04-2021,09:18:07,958.55,101
23-04-2021,09:18:08,958.65,66
23-04-2021,09:18:09,958.55,85
23-04-2021,09:18:10,958.55,725
23-04-2021,09:18:11,958.60,1096
23-04-2021,09:18:12,958.70,288
23-04-2021,09:18:13,958.10,607
23-04-2021,09:18:14,958.60,506
23-04-2021,09:18:15,958.55,68
23-04-2021,09:18:16,958.55,1409
23-04-2021,09:18:17,958.10,398
23-04-2021,09:18:18,958.40,697
23-04-2021,09:18:19,958.35,173
23-04-2021,09:18:20,958.40,922
23-04-2021,09:18:21,958.10,517
23-04-2021,09:18:22,958.00,1241
23-04-2021,09:18:23,958.05,674
23-04-2021,09:18:24,958.60,407
23-04-2021,09:18:25,958.80,1007
23-04-2021,09:18:26,958.30,618
23-04-2021,09:18:27,958.15,102
23-04-2021,09:18:28,958.30,372
23-04-2021,09:18:29,958.50,3
23-04-2021,09:18:30,958.60,161
23-04-2021,09:18:31,958.55,245
23-04-2021,09:18:32,958.55,432
23-04-2021,09:18:33,958.55,174
23-04-2021,09:18:34,958.50,73
23-04-2021,09:18:36,958.55,325
23-04-2021,09:18:37,958.55,77
23-04-2021,09:18:38,958.60,569
23-04-2021,09:18:39,958.50,90
23-04-2021,09:18:40,958.60,866
23-04-2021,09:18:41,958.90,1147
23-04-2021,09:18:42,958.95,220
23-04-2021,09:18:44,958.90,89
23-04-2021,09:18:45,959.20,2541
23-04-2021,09:18:46,958.90,12
23-04-2021,09:18:47,959.25,2796
23-04-2021,09:18:48,959.25,211
23-04-2021,09:18:49,959.25,308
23-04-2021,09:18:51,959.45,537
23-04-2021,09:18:52,959.35,519
23-04-2021,09:18:53,959.40,342
23-04-2021,09:18:54,958.85,973
23-04-2021,09:18:55,959.30,346
23-04-2021,09:18:56,959.00,736
23-04-2021,09:18:58,958.90,57
23-04-2021,09:18:59,959.00,564
23-04-2021,09:19:00,958.85,1176
23-04-2021,09:19:01,958.90,61
23-04-2021,09:19:02,958.85,293
23-04-2021,09:19:03,959.00,1737
23-04-2021,09:19:04,958.50,3979
23-04-2021,09:19:05,959.05,1441
23-04-2021,09:19:06,959.05,96
23-04-2021,09:19:07,959.05,93
23-04-2021,09:19:08,959.00,554
23-04-2021,09:19:09,959.00,437
23-04-2021,09:19:10,959.00,64
23-04-2021,09:19:11,958.75,112
23-04-2021,09:19:12,959.00,115
23-04-2021,09:19:13,958.90,59
23-04-2021,09:19:14,958.75,247
23-04-2021,09:19:15,958.75,847
23-04-2021,09:19:16,958.75,350
23-04-2021,09:19:17,958.90,187
23-04-2021,09:19:18,958.85,159
23-04-2021,09:19:19,958.95,200
23-04-2021,09:19:20,958.75,1055
23-04-2021,09:19:21,958.40,677
23-04-2021,09:19:22,958.40,115
23-04-2021,09:19:23,958.95,1410
23-04-2021,09:19:24,958.90,41
23-04-2021,09:19:25,958.90,650
23-04-2021,09:19:26,958.90,145
23-04-2021,09:19:27,958.70,950
23-04-2021,09:19:28,958.90,445
23-04-2021,09:19:29,958.90,10
23-04-2021,09:19:30,958.90,54
23-04-2021,09:19:31,958.90,240
23-04-2021,09:19:32,958.65,121
23-04-2021,09:19:33,958.90,1146
23-04-2021,09:19:34,958.60,411
23-04-2021,09:19:35,959.20,1029
23-04-2021,09:19:36,959.40,115
23-04-2021,09:19:37,958.95,714
23-04-2021,09:19:38,959.00,119
23-04-2021,09:19:39,959.70,322
23-04-2021,09:19:40,959.40,101
23-04-2021,09:19:41,959.40,110
23-04-2021,09:19:42,959.70,46
23-04-2021,09:19:43,959.50,62
23-04-2021,09:19:44,959.50,101
23-04-2021,09:19:45,959.50,42
23-04-2021,09:19:46,959.50,83
23-04-2021,09:19:47,959.50,774
23-04-2021,09:19:48,959.70,761
23-04-2021,09:19:49,959.50,823
23-04-2021,09:19:50,959.90,349
23-04-2021,09:19:51,960.20,1244
23-04-2021,09:19:52,960.00,1363
23-04-2021,09:19:53,960.30,214
23-04-2021,09:19:54,960.30,410
23-04-2021,09:19:55,960.30,243
23-04-2021,09:19:56,960.10,273
23-04-2021,09:19:58,960.95,517
23-04-2021,09:19:59,960.60,2144
23-04-2021,09:20:00,961.00,319
23-04-2021,09:20:01,961.40,2619
23-04-2021,09:20:02,961.55,696
23-04-2021,09:20:03,961.40,100
23-04-2021,09:20:04,961.20,967
23-04-2021,09:20:05,961.10,195
23-04-2021,09:20:06,961.20,1597
23-04-2021,09:20:07,961.00,91
23-04-2021,09:20:08,960.65,390
23-04-2021,09:20:09,960.65,2689
23-04-2021,09:20:10,961.20,525
23-04-2021,09:20:11,961.20,1553
23-04-2021,09:20:12,961.10,121
23-04-2021,09:20:13,961.20,286
23-04-2021,09:20:15,960.75,948
23-04-2021,09:20:15,961.20,1085
23-04-2021,09:20:16,961.00,66
23-04-2021,09:20:17,961.25,139
23-04-2021,09:20:18,961.00,631
23-04-2021,09:20:19,961.20,332
23-04-2021,09:20:20,961.30,829
23-04-2021,09:20:21,961.20,6669
23-04-2021,09:20:22,961.00,3146
23-04-2021,09:20:23,960.90,650
23-04-2021,09:20:24,961.30,120
23-04-2021,09:20:25,961.55,336
23-04-2021,09:20:26,961.80,345
23-04-2021,09:20:28,961.85,100
23-04-2021,09:20:29,961.30,1330
23-04-2021,09:20:30,962.20,5048
23-04-2021,09:20:31,961.90,458
23-04-2021,09:20:31,961.90,2736
23-04-2021,09:20:32,962.15,2708
23-04-2021,09:20:33,962.10,355
23-04-2021,09:20:34,962.10,1684
23-04-2021,09:20:35,962.10,390
23-04-2021,09:20:36,962.10,126
23-04-2021,09:20:37,962.50,1353
23-04-2021,09:20:38,962.90,382
23-04-2021,09:20:40,962.30,2979
23-04-2021,09:20:41,962.30,221
23-04-2021,09:20:42,963.00,3720
23-04-2021,09:20:43,963.25,6315
23-04-2021,09:20:44,963.25,884
23-04-2021,09:20:45,963.25,586
23-04-2021,09:20:46,963.25,1504
23-04-2021,09:20:47,963.55,1901
23-04-2021,09:20:48,963.50,202
23-04-2021,09:20:49,963.20,1624
23-04-2021,09:20:50,963.40,1236
23-04-2021,09:20:52,963.00,4752
23-04-2021,09:20:53,962.90,2284
23-04-2021,09:20:53,963.45,750
23-04-2021,09:20:54,963.25,600
23-04-2021,09:20:55,963.45,1422
23-04-2021,09:20:56,963.45,2
23-04-2021,09:20:57,963.00,415
23-04-2021,09:20:58,963.50,931
