23-04-2021,09:16:57,654.80,6317
23-04-2021,09:16:58,654.75,266
23-04-2021,09:16:59,654.95,395
23-04-2021,09:17:00,655.10,3869
23-04-2021,09:17:01,655.20,1773
23-04-2021,09:17:02,655.15,1768
23-04-2021,09:17:03,655.15,853
23-04-2021,09:17:04,654.95,3512
23-04-2021,09:17:05,655.15,443
23-04-2021,09:17:06,655.00,268
23-04-2021,09:17:07,655.20,697
23-04-2021,09:17:08,655.05,80
23-04-2021,09:17:09,655.05,1375
23-04-2021,09:17:10,655.50,50
23-04-2021,09:17:11,655.20,402
23-04-2021,09:17:12,655.10,184
23-04-2021,09:17:13,655.15,426
23-04-2021,09:17:14,655.35,224
23-04-2021,09:17:15,655.15,60
23-04-2021,09:17:16,655.15,535
23-04-2021,09:17:17,655.25,35
23-04-2021,09:17:18,655.80,1523
23-04-2021,09:17:20,655.55,381
23-04-2021,09:17:21,655.40,207
23-04-2021,09:17:22,655.70,412
23-04-2021,09:17:23,655.50,76
23-04-2021,09:17:24,655.70,530
23-04-2021,09:17:25,655.90,8513
23-04-2021,09:17:26,655.70,111
23-04-2021,09:17:27,655.75,379
23-04-2021,09:17:27,655.80,386
23-04-2021,09:17:29,656.25,3437
23-04-2021,09:17:30,656.15,921
23-04-2021,09:17:30,656.00,585
23-04-2021,09:17:31,656.05,316
23-04-2021,09:17:32,656.40,5054
23-04-2021,09:17:33,656.40,351
23-04-2021,09:17:35,656.10,2289
23-04-2021,09:17:36,656.10,140
23-04-2021,09:17:36,656.20,100
23-04-2021,09:17:38,656.30,450
23-04-2021,09:17:38,656.50,460
23-04-2021,09:17:39,656.35,386
23-04-2021,09:17:41,656.50,512
23-04-2021,09:17:42,656.35,121
23-04-2021,09:17:43,656.40,15
23-04-2021,09:17:44,656.40,146
23-04-2021,09:17:44,656.40,1119
23-04-2021,09:17:46,656.50,5516
23-04-2021,09:17:47,656.35,502
23-04-2021,09:17:48,656.40,5296
23-04-2021,09:17:49,656.60,792
23-04-2021,09:17:50,656.75,1458
23-04-2021,09:17:51,656.75,681
23-04-2021,09:17:52,656.75,794
23-04-2021,09:17:52,656.55,100
23-04-2021,09:17:53,656.90,1303
23-04-2021,09:17:54,656.90,73
23-04-2021,09:17:55,656.90,727
23-04-2021,09:17:56,656.70,1819
23-04-2021,09:17:57,656.60,558
23-04-2021,09:17:59,656.75,1059
23-04-2021,09:17:59,656.80,1000
23-04-2021,09:18:01,657.00,3495
23-04-2021,09:18:02,656.75,801
23-04-2021,09:18:03,656.75,817
23-04-2021,09:18:04,657.00,90
23-04-2021,09:18:05,657.20,3252
23-04-2021,09:18:06,657.20,1035
23-04-2021,09:18:06,657.00,203
23-04-2021,09:18:07,657.35,688
23-04-2021,09:18:08,657.35,616
23-04-2021,09:18:09,657.50,5694
23-04-2021,09:18:10,657.20,5
23-04-2021,09:18:11,657.90,1947
23-04-2021,09:18:12,657.85,1362
23-04-2021,09:18:13,658.15,8211
23-04-2021,09:18:14,658.30,1681
23-04-2021,09:18:15,658.35,10028
23-04-2021,09:18:17,658.25,707
23-04-2021,09:18:18,658.15,1477
23-04-2021,09:18:19,658.00,701
23-04-2021,09:18:20,658.00,489
23-04-2021,09:18:20,657.65,1652
23-04-2021,09:18:21,658.15,538
23-04-2021,09:18:23,658.15,251
23-04-2021,09:18:24,658.70,1730
23-04-2021,09:18:25,658.85,6375
23-04-2021,09:18:26,659.50,4455
23-04-2021,09:18:27,659.05,1338
23-04-2021,09:18:28,659.30,986
23-04-2021,09:18:29,658.35,1273
23-04-2021,09:18:30,658.65,248
23-04-2021,09:18:31,658.80,5503
23-04-2021,09:18:32,659.20,1093
23-04-2021,09:18:33,659.30,19
23-04-2021,09:18:34,659.05,701
23-04-2021,09:18:35,658.85,345
23-04-2021,09:18:36,658.85,819
23-04-2021,09:18:36,658.80,53
23-04-2021,09:18:37,659.15,2660
23-04-2021,09:18:39,659.00,1179
23-04-2021,09:18:40,659.05,1453
23-04-2021,09:18:41,659.00,10670
23-04-2021,09:18:41,658.35,12469
23-04-2021,09:18:42,658.35,3187
23-04-2021,09:18:44,658.40,692
23-04-2021,09:18:45,658.70,328
23-04-2021,09:18:46,658.90,295
23-04-2021,09:18:47,659.05,631
23-04-2021,09:18:48,659.35,1937
23-04-2021,09:18:49,659.05,1104
23-04-2021,09:18:50,659.10,452
23-04-2021,09:18:50,659.15,535
23-04-2021,09:18:51,658.95,3022
23-04-2021,09:18:52,658.90,1365
23-04-2021,09:18:53,658.80,6822
23-04-2021,09:18:54,659.00,271
23-04-2021,09:18:56,659.35,2233
23-04-2021,09:18:57,659.20,119
23-04-2021,09:18:58,659.20,131
23-04-2021,09:18:59,659.00,1635
23-04-2021,09:18:59,659.00,1148
23-04-2021,09:19:00,659.15,657
23-04-2021,09:19:01,659.10,7347
23-04-2021,09:19:02,659.15,1448
23-04-2021,09:19:03,660.00,18600
23-04-2021,09:19:05,659.70,1198
23-04-2021,09:19:06,659.75,666
23-04-2021,09:19:07,659.75,243
23-04-2021,09:19:08,660.00,748
23-04-2021,09:19:09,660.95,4479
23-04-2021,09:19:10,660.45,414
23-04-2021,09:19:11,660.10,8763
23-04-2021,09:19:12,660.50,381
23-04-2021,09:19:13,660.50,414
23-04-2021,09:19:14,660.20,5402
23-04-2021,09:19:15,660.20,4167
23-04-2021,09:19:16,660.20,896
23-04-2021,09:19:17,660.20,322
23-04-2021,09:19:18,660.35,779
23-04-2021,09:19:19,660.30,69
23-04-2021,09:19:20,660.25,4409
23-04-2021,09:19:21,660.20,1206
23-04-2021,09:19:22,660.50,50
23-04-2021,09:19:22,660.50,32
23-04-2021,09:19:24,660.25,304
23-04-2021,09:19:25,660.25,272
23-04-2021,09:19:26,660.25,452
23-04-2021,09:19:27,660.50,2124
23-04-2021,09:19:28,660.35,509
23-04-2021,09:19:29,660.50,1723
23-04-2021,09:19:30,660.35,1019
23-04-2021,09:19:31,660.40,566
23-04-2021,09:19:32,660.40,649
23-04-2021,09:19:33,660.80,150
23-04-2021,09:19:34,660.45,2071
23-04-2021,09:19:35,660.50,3025
23-04-2021,09:19:36,660.50,454
23-04-2021,09:19:37,660.65,947
23-04-2021,09:19:38,660.90,299
23-04-2021,09:19:39,661.00,1863
23-04-2021,09:19:40,660.65,468
23-04-2021,09:19:41,660.65,366
23-04-2021,09:19:42,660.65,642
23-04-2021,09:19:43,660.65,366
23-04-2021,09:19:44,660.80,1254
23-04-2021,09:19:45,660.55,784
23-04-2021,09:19:46,660.70,18433
23-04-2021,09:19:47,660.65,2919
23-04-2021,09:19:48,660.35,874
23-04-2021,09:19:49,660.65,3116
23-04-2021,09:19:50,660.65,1707
23-04-2021,09:19:51,660.55,907
23-04-2021,09:19:52,660.60,582
23-04-2021,09:19:53,660.80,365
23-04-2021,09:19:54,660.55,874
23-04-2021,09:19:55,660.65,1261
23-04-2021,09:19:56,660.65,3643
23-04-2021,09:19:57,660.80,2239
23-04-2021,09:19:58,660.70,615
23-04-2021,09:19:59,660.65,566
23-04-2021,09:20:00,660.80,1157
23-04-2021,09:20:01,661.00,891
23-04-2021,09:20:02,661.20,3296
23-04-2021,09:20:03,661.40,928
23-04-2021,09:20:04,660.80,5052
23-04-2021,09:20:05,661.35,2309
23-04-2021,09:20:06,661.10,840
23-04-2021,09:20:07,661.35,1609
23-04-2021,09:20:08,661.70,6511
23-04-2021,09:20:09,661.60,2189
23-04-2021,09:20:10,661.45,621
23-04-2021,09:20:11,661.45,2426
23-04-2021,09:20:12,661.50,3008
23-04-2021,09:20:13,661.50,509
23-04-2021,09:20:14,661.10,1349
23-04-2021,09:20:15,661.40,7811
23-04-2021,09:20:16,661.10,3612
23-04-2021,09:20:17,661.35,952
23-04-2021,09:20:18,661.60,745
23-04-2021,09:20:19,661.25,529
23-04-2021,09:20:20,661.65,939
23-04-2021,09:20:21,661.35,10373
23-04-2021,09:20:22,661.10,2241
23-04-2021,09:20:23,661.10,485
23-04-2021,09:20:24,661.20,885
23-04-2021,09:20:25,661.40,446
23-04-2021,09:20:26,661.15,160
23-04-2021,09:20:27,660.80,752
23-04-2021,09:20:28,661.35,1054
23-04-2021,09:20:29,661.05,625
23-04-2021,09:20:30,661.50,427
23-04-2021,09:20:31,661.15,500
23-04-2021,09:20:32,661.15,228
23-04-2021,09:20:33,660.80,1097
23-04-2021,09:20:34,660.75,1968
23-04-2021,09:20:35,661.80,12178
23-04-2021,09:20:36,661.30,4963
23-04-2021,09:20:37,661.10,1967
23-04-2021,09:20:38,661.30,1369
23-04-2021,09:20:39,661.30,280
23-04-2021,09:20:40,661.10,3171
23-04-2021,09:20:41,661.10,1739
23-04-2021,09:20:42,661.15,2394
23-04-2021,09:20:43,661.60,5202
23-04-2021,09:20:44,661.50,166
23-04-2021,09:20:45,661.50,60
23-04-2021,09:20:46,661.60,2081
23-04-2021,09:20:47,661.55,554
23-04-2021,09:20:48,661.95,894
23-04-2021,09:20:49,662.00,2048
23-04-2021,09:20:50,661.75,458
23-04-2021,09:20:51,661.75,559
23-04-2021,09:20:52,661.60,709
23-04-2021,09:20:53,662.15,5311
23-04-2021,09:20:54,662.25,422
23-04-2021,09:20:55,661.95,305
23-04-2021,09:20:56,662.50,739
23-04-2021,09:20:57,661.30,12868
23-04-2021,09:20:58,661.60,766
