23-04-2021,09:16:56,1408.45,1047
23-04-2021,09:16:57,1409.20,405
23-04-2021,09:16:58,1409.00,1113
23-04-2021,09:16:59,1408.20,1979
23-04-2021,09:17:00,1408.25,416
23-04-2021,09:17:00,1408.05,410
23-04-2021,09:17:01,1408.15,852
23-04-2021,09:17:02,1408.15,675
23-04-2021,09:17:03,1408.15,283
23-04-2021,09:17:05,1407.80,1224
23-04-2021,09:17:06,1408.05,939
23-04-2021,09:17:07,1408.05,918
23-04-2021,09:17:08,1408.05,316
23-04-2021,09:17:09,1407.75,209
23-04-2021,09:17:10,1407.60,925
23-04-2021,09:17:11,1407.60,2324
23-04-2021,09:17:12,1407.50,821
23-04-2021,09:17:13,1407.60,1574
23-04-2021,09:17:14,1408.25,1333
23-04-2021,09:17:15,1407.75,1015
23-04-2021,09:17:16,1407.50,1319
23-04-2021,09:17:17,1407.45,1860
23-04-2021,09:17:18,1407.50,1481
23-04-2021,09:17:19,1407.50,420
23-04-2021,09:17:20,1407.35,1552
23-04-2021,09:17:21,1407.45,1902
23-04-2021,09:17:22,1407.50,379
23-04-2021,09:17:23,1407.25,529
23-04-2021,09:17:24,1407.75,1578
23-04-2021,09:17:24,1407.80,6
23-04-2021,09:17:25,1408.00,899
23-04-2021,09:17:27,1408.40,1653
23-04-2021,09:17:28,1408.40,823
23-04-2021,09:17:29,1408.60,1205
23-04-2021,09:17:30,1409.00,1697
23-04-2021,09:17:31,1409.00,1047
23-04-2021,09:17:32,1409.90,2082
23-04-2021,09:17:33,1408.55,524
23-04-2021,09:17:34,1409.05,2175
23-04-2021,09:17:35,1409.00,1290
23-04-2021,09:17:35,1409.40,1261
23-04-2021,09:17:36,1409.00,126
23-04-2021,09:17:37,1408.75,623
23-04-2021,09:17:39,1409.05,4938
23-04-2021,09:17:40,1409.00,2105
23-04-2021,09:17:41,1408.60,1746
23-04-2021,09:17:42,1409.05,890
23-04-2021,09:17:43,1409.00,976
23-04-2021,09:17:44,1409.05,5075
23-04-2021,09:17:45,1408.75,649
23-04-2021,09:17:46,1408.30,248
23-04-2021,09:17:48,1408.15,3667
23-04-2021,09:17:49,1408.25,251
23-04-2021,09:17:50,1408.20,1893
23-04-2021,09:17:51,1408.25,3154
23-04-2021,09:17:52,1407.65,685
23-04-2021,09:17:53,1407.60,1678
23-04-2021,09:17:54,1407.65,2370
23-04-2021,09:17:55,1408.50,2871
23-04-2021,09:17:55,1407.90,397
23-04-2021,09:17:57,1408.65,3402
23-04-2021,09:17:58,1408.25,510
23-04-2021,09:17:59,1408.75,1442
23-04-2021,09:18:00,1408.40,2752
23-04-2021,09:18:01,1408.55,122
23-04-2021,09:18:02,1408.55,770
23-04-2021,09:18:03,1408.55,1280
23-04-2021,09:18:04,1408.55,1768
23-04-2021,09:18:05,1408.80,798
23-04-2021,09:18:06,1408.70,6587
23-04-2021,09:18:07,1409.00,1700
23-04-2021,09:18:08,1409.00,153
23-04-2021,09:18:09,1409.00,1074
23-04-2021,09:18:10,1409.40,714
23-04-2021,09:18:11,1408.85,558
23-04-2021,09:18:12,1409.45,1262
23-04-2021,09:18:13,1409.45,363
23-04-2021,09:18:14,1409.45,977
23-04-2021,09:18:15,1409.70,3235
23-04-2021,09:18:16,1409.00,902
23-04-2021,09:18:17,1409.45,431
23-04-2021,09:18:18,1409.55,1369
23-04-2021,09:18:19,1409.10,315
23-04-2021,09:18:20,1409.00,448
23-04-2021,09:18:21,1409.25,2421
23-04-2021,09:18:22,1408.80,155
23-04-2021,09:18:23,1408.60,450
23-04-2021,09:18:24,1409.25,212
23-04-2021,09:18:25,1409.30,70
23-04-2021,09:18:26,1409.55,2045
23-04-2021,09:18:27,1409.55,2821
23-04-2021,09:18:28,1409.15,30
23-04-2021,09:18:29,1409.55,527
23-04-2021,09:18:30,1409.55,226
23-04-2021,09:18:31,1409.55,2494
23-04-2021,09:18:32,1409.55,2238
23-04-2021,09:18:33,1409.55,1726
23-04-2021,09:18:34,1409.20,275
23-04-2021,09:18:35,1409.70,158
23-04-2021,09:18:36,1409.25,135
23-04-2021,09:18:37,1409.70,307
23-04-2021,09:18:38,1409.65,1262
23-04-2021,09:18:39,1409.70,1743
23-04-2021,09:18:40,1409.70,279
23-04-2021,09:18:41,1410.60,7190
23-04-2021,09:18:42,1410.05,1063
23-04-2021,09:18:43,1410.55,1388
23-04-2021,09:18:44,1410.60,602
23-04-2021,09:18:45,1409.90,3602
23-04-2021,09:18:46,1409.95,438
23-04-2021,09:18:47,1410.30,2499
23-04-2021,09:18:48,1410.30,755
23-04-2021,09:18:49,1410.05,965
23-04-2021,09:18:50,1410.30,871
23-04-2021,09:18:51,1410.30,7538
23-04-2021,09:18:52,1410.70,2147
23-04-2021,09:18:53,1410.75,1436
23-04-2021,09:18:54,1410.70,630
23-04-2021,09:18:55,1410.10,77
23-04-2021,09:18:56,1410.60,2610
23-04-2021,09:18:57,1410.60,869
23-04-2021,09:18:58,1410.60,91
23-04-2021,09:18:59,1410.60,248
23-04-2021,09:19:00,1410.25,1624
23-04-2021,09:19:01,1410.05,988
23-04-2021,09:19:02,1410.35,648
23-04-2021,09:19:03,1410.00,192
23-04-2021,09:19:04,1410.20,487
23-04-2021,09:19:05,1410.25,473
23-04-2021,09:19:06,1410.10,293
23-04-2021,09:19:07,1410.25,423
23-04-2021,09:19:08,1410.10,518
23-04-2021,09:19:09,1410.00,1405
23-04-2021,09:19:10,1410.25,922
23-04-2021,09:19:11,1410.00,2218
23-04-2021,09:19:12,1410.00,970
23-04-2021,09:19:13,1409.70,807
23-04-2021,09:19:14,1410.25,2328
23-04-2021,09:19:15,1410.25,109
23-04-2021,09:19:16,1410.10,6
23-04-2021,09:19:17,1410.25,336
23-04-2021,09:19:18,1410.15,549
23-04-2021,09:19:19,1409.70,27
23-04-2021,09:19:20,1409.70,4859
23-04-2021,09:19:21,1409.30,499
23-04-2021,09:19:22,1409.75,2778
23-04-2021,09:19:23,1409.75,306
23-04-2021,09:19:24,1410.10,557
23-04-2021,09:19:25,1409.45,414
23-04-2021,09:19:26,1409.95,1006
23-04-2021,09:19:27,1410.15,324
23-04-2021,09:19:28,1410.10,192
23-04-2021,09:19:29,1410.05,189
23-04-2021,09:19:30,1410.05,139
23-04-2021,09:19:31,1410.00,394
23-04-2021,09:19:32,1409.90,507
23-04-2021,09:19:33,1410.10,2987
23-04-2021,09:19:34,1409.95,704
23-04-2021,09:19:35,1409.95,1025
23-04-2021,09:19:36,1409.80,1729
23-04-2021,09:19:37,1409.60,820
23-04-2021,09:19:38,1409.55,55
23-04-2021,09:19:39,1410.00,268
23-04-2021,09:19:40,1410.05,834
23-04-2021,09:19:41,1410.00,661
23-04-2021,09:19:42,1410.25,657
23-04-2021,09:19:43,1410.25,53
23-04-2021,09:19:44,1410.25,271
23-04-2021,09:19:45,1410.25,6
23-04-2021,09:19:46,1410.30,32
23-04-2021,09:19:47,1410.00,1009
23-04-2021,09:19:48,1410.30,141
23-04-2021,09:19:49,1410.25,89
23-04-2021,09:19:50,1410.30,347
23-04-2021,09:19:51,1410.25,200
23-04-2021,09:19:52,1410.30,137
23-04-2021,09:19:53,1410.25,20
23-04-2021,09:19:54,1410.25,204
23-04-2021,09:19:55,1411.40,469
23-04-2021,09:19:56,1411.75,354
23-04-2021,09:19:58,1411.10,128
23-04-2021,09:19:59,1411.60,1169
23-04-2021,09:20:00,1411.50,2227
23-04-2021,09:20:01,1411.65,2828
23-04-2021,09:20:02,1411.45,2693
23-04-2021,09:20:03,1411.50,1075
23-04-2021,09:20:04,1411.25,648
23-04-2021,09:20:05,1411.25,1227
23-04-2021,09:20:06,1411.70,1156
23-04-2021,09:20:07,1411.70,290
23-04-2021,09:20:08,1411.30,228
23-04-2021,09:20:09,1411.70,1284
23-04-2021,09:20:10,1411.70,1891
23-04-2021,09:20:11,1411.70,629
23-04-2021,09:20:12,1411.70,1272
23-04-2021,09:20:13,1411.65,689
23-04-2021,09:20:14,1411.65,459
23-04-2021,09:20:16,1411.65,558
23-04-2021,09:20:17,1411.65,490
23-04-2021,09:20:18,1411.65,1727
23-04-2021,09:20:19,1411.65,1517
23-04-2021,09:20:20,1411.60,969
23-04-2021,09:20:20,1411.60,883
23-04-2021,09:20:21,1411.60,359
23-04-2021,09:20:22,1411.60,489
23-04-2021,09:20:23,1411.60,57
23-04-2021,09:20:24,1411.60,118
23-04-2021,09:20:25,1411.25,307
23-04-2021,09:20:26,1411.25,102
23-04-2021,09:20:27,1411.25,121
23-04-2021,09:20:28,1411.35,649
23-04-2021,09:20:29,1411.40,113
23-04-2021,09:20:30,1411.65,3519
23-04-2021,09:20:32,1411.25,478
23-04-2021,09:20:33,1411.65,253
23-04-2021,09:20:34,1411.35,59
23-04-2021,09:20:34,1411.35,163
23-04-2021,09:20:35,1411.25,254
23-04-2021,09:20:36,1411.05,3140
23-04-2021,09:20:37,1411.35,1140
23-04-2021,09:20:38,1410.60,1914
23-04-2021,09:20:39,1410.75,1796
23-04-2021,09:20:41,1411.15,888
23-04-2021,09:20:42,1411.10,567
23-04-2021,09:20:42,1410.45,273
23-04-2021,09:20:43,1411.10,277
23-04-2021,09:20:44,1411.35,1363
23-04-2021,09:20:45,1411.05,1206
23-04-2021,09:20:46,1411.35,464
23-04-2021,09:20:47,1411.65,1556
23-04-2021,09:20:48,1411.65,591
23-04-2021,09:20:49,1411.15,595
23-04-2021,09:20:50,1410.90,1188
23-04-2021,09:20:51,1411.10,1947
23-04-2021,09:20:52,1411.05,357
23-04-2021,09:20:54,1411.45,502
23-04-2021,09:20:55,1411.45,1138
23-04-2021,09:20:56,1411.30,798
23-04-2021,09:20:57,1411.35,311
23-04-2021,09:20:58,1411.45,341
