23-04-2021,09:17:03,2814.75,248
23-04-2021,09:17:03,2814.75,280
23-04-2021,09:17:05,2814.75,3
23-04-2021,09:17:06,2813.90,295
23-04-2021,09:17:07,2813.75,182
23-04-2021,09:17:07,2813.65,25
23-04-2021,09:17:09,2813.55,160
23-04-2021,09:17:10,2815.00,116
23-04-2021,09:17:11,2815.05,126
23-04-2021,09:17:12,2815.00,65
23-04-2021,09:17:13,2813.30,372
23-04-2021,09:17:13,2813.00,156
23-04-2021,09:17:15,2814.95,33
23-04-2021,09:17:15,2814.45,31
23-04-2021,09:17:16,2812.05,25
23-04-2021,09:17:17,2814.15,51
23-04-2021,09:17:18,2814.15,1162
23-04-2021,09:17:19,2816.40,43
23-04-2021,09:17:20,2816.55,229
23-04-2021,09:17:21,2816.55,167
23-04-2021,09:17:23,2816.45,160
23-04-2021,09:17:24,2820.75,721
23-04-2021,09:17:26,2820.40,359
23-04-2021,09:17:27,2818.25,26
23-04-2021,09:17:28,2818.35,32
23-04-2021,09:17:29,2817.85,60
23-04-2021,09:17:30,2817.75,482
23-04-2021,09:17:31,2819.40,120
23-04-2021,09:17:32,2819.25,40
23-04-2021,09:17:33,2818.40,26
23-04-2021,09:17:34,2818.00,55
23-04-2021,09:17:35,2818.15,30
23-04-2021,09:17:36,2818.00,301
23-04-2021,09:17:38,2818.00,25
23-04-2021,09:17:39,2818.00,35
23-04-2021,09:17:41,2819.40,196
23-04-2021,09:17:42,2819.30,65
23-04-2021,09:17:44,2817.55,260
23-04-2021,09:17:45,2819.15,131
23-04-2021,09:17:46,2819.10,95
23-04-2021,09:17:47,2819.25,32
23-04-2021,09:17:48,2817.85,30
23-04-2021,09:17:48,2819.00,13
23-04-2021,09:17:50,2819.25,368
23-04-2021,09:17:51,2818.20,74
23-04-2021,09:17:52,2818.05,50
23-04-2021,09:17:53,2819.25,60
23-04-2021,09:17:54,2818.05,96
23-04-2021,09:17:54,2819.25,10
23-04-2021,09:17:55,2819.30,74
23-04-2021,09:17:57,2819.25,32
23-04-2021,09:17:57,2819.25,2
23-04-2021,09:17:59,2820.95,288
23-04-2021,09:18:00,2819.30,212
23-04-2021,09:18:02,2820.70,31
23-04-2021,09:18:03,2819.35,4
23-04-2021,09:18:04,2820.70,73
23-04-2021,09:18:06,2819.35,51
23-04-2021,09:18:07,2824.90,2606
23-04-2021,09:18:09,2824.90,66
23-04-2021,09:18:10,2823.35,90
23-04-2021,09:18:11,2824.85,25
23-04-2021,09:18:12,2824.85,899
23-04-2021,09:18:13,2822.95,135
23-04-2021,09:18:15,2824.65,60
23-04-2021,09:18:16,2824.60,37
23-04-2021,09:18:17,2822.90,382
23-04-2021,09:18:18,2823.15,12
23-04-2021,09:18:19,2823.00,146
23-04-2021,09:18:20,2821.05,81
23-04-2021,09:18:21,2822.60,26
23-04-2021,09:18:22,2822.45,50
23-04-2021,09:18:24,2821.10,25
23-04-2021,09:18:25,2822.45,11
23-04-2021,09:18:26,2821.10,25
23-04-2021,09:18:27,2822.35,26
23-04-2021,09:18:28,2822.00,141
23-04-2021,09:18:30,2822.65,504
23-04-2021,09:18:31,2824.10,394
23-04-2021,09:18:32,2824.35,27
23-04-2021,09:18:33,2825.15,25
23-04-2021,09:18:34,2827.60,2
23-04-2021,09:18:35,2825.40,104
23-04-2021,09:18:36,2827.95,76
23-04-2021,09:18:37,2827.60,584
23-04-2021,09:18:38,2827.10,27
23-04-2021,09:18:39,2827.60,30
23-04-2021,09:18:40,2827.65,8
23-04-2021,09:18:41,2827.65,33
23-04-2021,09:18:42,2827.60,10
23-04-2021,09:18:43,2827.65,26
23-04-2021,09:18:44,2827.45,26
23-04-2021,09:18:45,2829.40,40
23-04-2021,09:18:46,2827.45,40
23-04-2021,09:18:47,2829.85,271
23-04-2021,09:18:48,2833.30,844
23-04-2021,09:18:49,2833.30,31
23-04-2021,09:18:50,2831.50,36
23-04-2021,09:18:51,2834.40,437
23-04-2021,09:18:52,2834.40,496
23-04-2021,09:18:53,2830.55,26
23-04-2021,09:18:54,2834.55,409
23-04-2021,09:18:55,2829.25,27
23-04-2021,09:18:56,2829.30,711
23-04-2021,09:18:57,2828.70,145
23-04-2021,09:18:59,2827.65,604
23-04-2021,09:19:00,2827.60,58
23-04-2021,09:19:01,2827.00,38
23-04-2021,09:19:02,2827.65,113
23-04-2021,09:19:03,2827.05,404
23-04-2021,09:19:04,2828.75,453
23-04-2021,09:19:05,2828.75,25
23-04-2021,09:19:06,2830.85,1
23-04-2021,09:19:07,2830.25,138
23-04-2021,09:19:08,2831.75,108
23-04-2021,09:19:09,2832.45,50
23-04-2021,09:19:10,2830.10,103
23-04-2021,09:19:11,2832.50,86
23-04-2021,09:19:12,2832.45,50
23-04-2021,09:19:14,2832.90,105
23-04-2021,09:19:15,2833.40,200
23-04-2021,09:19:17,2831.50,15
23-04-2021,09:19:18,2832.45,270
23-04-2021,09:19:19,2831.00,177
23-04-2021,09:19:20,2830.55,41
23-04-2021,09:19:21,2830.05,10
23-04-2021,09:19:23,2832.20,100
23-04-2021,09:19:25,2832.30,65
23-04-2021,09:19:26,2832.10,10
23-04-2021,09:19:27,2832.10,337
23-04-2021,09:19:28,2833.00,180
23-04-2021,09:19:29,2832.05,10
23-04-2021,09:19:30,2834.70,116
23-04-2021,09:19:31,2834.70,15
23-04-2021,09:19:32,2832.65,262
23-04-2021,09:19:34,2832.25,141
23-04-2021,09:19:35,2834.70,80
23-04-2021,09:19:36,2833.80,250
23-04-2021,09:19:37,2832.30,156
23-04-2021,09:19:38,2833.35,343
23-04-2021,09:19:40,2832.30,74
23-04-2021,09:19:41,2832.50,1006
23-04-2021,09:19:42,2832.50,5
23-04-2021,09:19:43,2832.95,154
23-04-2021,09:19:44,2833.00,104
23-04-2021,09:19:46,2833.00,16
23-04-2021,09:19:47,2834.30,20
23-04-2021,09:19:51,2835.60,808
23-04-2021,09:19:53,2837.00,181
23-04-2021,09:19:54,2837.00,35
23-04-2021,09:19:55,2835.60,2
23-04-2021,09:19:56,2835.65,38
23-04-2021,09:19:57,2835.65,10
23-04-2021,09:19:58,2836.80,20
23-04-2021,09:19:59,2839.00,610
23-04-2021,09:20:00,2838.25,47
23-04-2021,09:20:01,2836.80,15
23-04-2021,09:20:02,2836.95,44
23-04-2021,09:20:03,2836.80,25
23-04-2021,09:20:04,2837.30,114
23-04-2021,09:20:05,2837.75,322
23-04-2021,09:20:10,2836.95,15
23-04-2021,09:20:11,2838.00,107
23-04-2021,09:20:12,2837.75,8
23-04-2021,09:20:13,2837.00,197
23-04-2021,09:20:14,2838.00,233
23-04-2021,09:20:15,2838.00,20
23-04-2021,09:20:17,2838.80,18
23-04-2021,09:20:18,2838.00,1
23-04-2021,09:20:19,2839.55,61
23-04-2021,09:20:20,2839.85,245
23-04-2021,09:20:21,2840.00,995
23-04-2021,09:20:22,2842.00,81
23-04-2021,09:20:23,2839.15,5
23-04-2021,09:20:24,2839.40,18
23-04-2021,09:20:25,2840.85,1
23-04-2021,09:20:26,2840.00,126
23-04-2021,09:20:27,2840.00,20
23-04-2021,09:20:28,2839.15,454
23-04-2021,09:20:30,2837.95,127
23-04-2021,09:20:31,2838.30,51
23-04-2021,09:20:32,2838.00,75
23-04-2021,09:20:33,2837.10,71
23-04-2021,09:20:34,2837.05,71
23-04-2021,09:20:35,2835.25,72
23-04-2021,09:20:36,2835.00,10
23-04-2021,09:20:37,2836.20,10
23-04-2021,09:20:38,2835.35,45
23-04-2021,09:20:39,2837.00,3
23-04-2021,09:20:40,2837.00,5
23-04-2021,09:20:42,2835.45,1
23-04-2021,09:20:44,2835.90,95
23-04-2021,09:20:45,2836.85,13
23-04-2021,09:20:46,2837.00,114
23-04-2021,09:20:48,2836.00,2
23-04-2021,09:20:49,2837.00,5
23-04-2021,09:20:50,2836.50,110
23-04-2021,09:20:51,2835.45,13
23-04-2021,09:20:53,2835.00,4
23-04-2021,09:20:55,2835.00,1
23-04-2021,09:20:56,2835.00,10
23-04-2021,09:20:57,2835.00,3
23-04-2021,09:20:58,2836.00,50
