23-04-2021,09:16:56,570.75,3267
23-04-2021,09:16:57,570.70,18373
23-04-2021,09:16:58,570.95,5215
23-04-2021,09:16:59,570.65,1202
23-04-2021,09:16:59,571.15,22425
23-04-2021,09:17:01,571.00,6529
23-04-2021,09:17:02,571.00,7935
23-04-2021,09:17:03,571.00,2520
23-04-2021,09:17:04,570.85,5455
23-04-2021,09:17:05,570.85,5583
23-04-2021,09:17:06,570.85,1234
23-04-2021,09:17:07,570.60,395
23-04-2021,09:17:08,570.65,1256
23-04-2021,09:17:09,570.70,10708
23-04-2021,09:17:10,570.80,1019
23-04-2021,09:17:11,570.75,6813
23-04-2021,09:17:11,570.75,20
23-04-2021,09:17:12,570.85,2194
23-04-2021,09:17:13,570.85,722
23-04-2021,09:17:15,570.80,5114
23-04-2021,09:17:16,571.00,4930
23-04-2021,09:17:17,571.00,667
23-04-2021,09:17:18,571.00,2075
23-04-2021,09:17:19,571.20,14519
23-04-2021,09:17:20,571.00,1171
23-04-2021,09:17:21,571.20,1122
23-04-2021,09:17:22,571.20,4501
23-04-2021,09:17:23,571.05,6825
23-04-2021,09:17:24,571.30,3609
23-04-2021,09:17:25,571.45,9306
23-04-2021,09:17:26,571.30,1005
23-04-2021,09:17:27,571.45,4363
23-04-2021,09:17:28,571.45,111
23-04-2021,09:17:29,571.65,5246
23-04-2021,09:17:29,571.60,1585
23-04-2021,09:17:30,571.70,4196
23-04-2021,09:17:31,571.80,1127
23-04-2021,09:17:32,571.75,4488
23-04-2021,09:17:34,571.95,676
23-04-2021,09:17:35,571.95,446
23-04-2021,09:17:36,571.90,9823
23-04-2021,09:17:37,572.00,10623
23-04-2021,09:17:38,572.10,2111
23-04-2021,09:17:39,572.35,1058
23-04-2021,09:17:40,572.25,3222
23-04-2021,09:17:41,572.30,3570
23-04-2021,09:17:42,572.30,2492
23-04-2021,09:17:42,572.05,110
23-04-2021,09:17:44,572.30,3198
23-04-2021,09:17:45,572.15,2245
23-04-2021,09:17:46,572.30,1280
23-04-2021,09:17:47,572.30,5036
23-04-2021,09:17:48,572.30,1355
23-04-2021,09:17:49,572.20,738
23-04-2021,09:17:50,572.20,4402
23-04-2021,09:17:51,572.20,3764
23-04-2021,09:17:52,572.30,6510
23-04-2021,09:17:53,572.40,5988
23-04-2021,09:17:53,572.40,320
23-04-2021,09:17:55,572.60,3952
23-04-2021,09:17:56,572.70,4581
23-04-2021,09:17:57,572.55,1368
23-04-2021,09:17:58,572.80,1278
23-04-2021,09:17:59,572.85,7371
23-04-2021,09:18:00,573.00,12352
23-04-2021,09:18:01,573.40,10842
23-04-2021,09:18:02,573.10,5547
23-04-2021,09:18:03,573.05,1014
23-04-2021,09:18:04,572.90,3706
23-04-2021,09:18:05,572.90,7456
23-04-2021,09:18:06,573.45,6567
23-04-2021,09:18:07,572.85,1561
23-04-2021,09:18:08,573.25,26717
23-04-2021,09:18:09,573.25,1224
23-04-2021,09:18:10,573.25,625
23-04-2021,09:18:11,573.35,1433
23-04-2021,09:18:12,573.55,2852
23-04-2021,09:18:13,573.75,5834
23-04-2021,09:18:14,573.50,3779
23-04-2021,09:18:15,573.85,4160
23-04-2021,09:18:16,573.90,6398
23-04-2021,09:18:17,573.95,9088
23-04-2021,09:18:18,574.00,6476
23-04-2021,09:18:19,574.20,6579
23-04-2021,09:18:20,573.50,7353
23-04-2021,09:18:21,573.60,8568
23-04-2021,09:18:22,573.65,15082
23-04-2021,09:18:23,573.55,2091
23-04-2021,09:18:24,573.90,8138
23-04-2021,09:18:25,573.90,8468
23-04-2021,09:18:26,574.35,10200
23-04-2021,09:18:27,574.30,1015
23-04-2021,09:18:28,574.40,11523
23-04-2021,09:18:29,573.90,2397
23-04-2021,09:18:30,573.90,3819
23-04-2021,09:18:31,573.90,1868
23-04-2021,09:18:32,573.90,5
23-04-2021,09:18:33,573.70,2015
23-04-2021,09:18:34,573.80,5606
23-04-2021,09:18:35,574.00,15262
23-04-2021,09:18:36,573.90,7809
23-04-2021,09:18:37,573.90,2603
23-04-2021,09:18:38,573.90,4337
23-04-2021,09:18:39,574.00,4787
23-04-2021,09:18:40,573.90,5019
23-04-2021,09:18:41,574.00,5156
23-04-2021,09:18:42,574.05,7721
23-04-2021,09:18:43,574.35,2475
23-04-2021,09:18:44,574.25,3167
23-04-2021,09:18:45,574.35,2389
23-04-2021,09:18:46,574.35,3171
23-04-2021,09:18:47,574.40,12650
23-04-2021,09:18:48,574.40,6825
23-04-2021,09:18:49,574.70,16970
23-04-2021,09:18:50,574.25,2863
23-04-2021,09:18:51,574.50,16892
23-04-2021,09:18:52,574.60,10349
23-04-2021,09:18:53,574.40,2722
23-04-2021,09:18:54,574.35,1600
23-04-2021,09:18:55,574.10,10989
23-04-2021,09:18:56,574.10,1776
23-04-2021,09:18:57,574.10,8157
23-04-2021,09:18:58,574.10,3610
23-04-2021,09:18:59,574.10,4724
23-04-2021,09:19:00,574.10,2143
23-04-2021,09:19:01,574.05,13991
23-04-2021,09:19:02,574.05,5145
23-04-2021,09:19:03,574.00,4383
23-04-2021,09:19:04,573.80,2423
23-04-2021,09:19:05,574.00,811
23-04-2021,09:19:06,574.00,3994
23-04-2021,09:19:07,573.80,4314
23-04-2021,09:19:08,573.85,1520
23-04-2021,09:19:09,574.00,23556
23-04-2021,09:19:10,574.00,2417
23-04-2021,09:19:11,574.00,3632
23-04-2021,09:19:12,574.10,22379
23-04-2021,09:19:13,574.20,7374
23-04-2021,09:19:14,574.40,1773
23-04-2021,09:19:15,574.30,3485
23-04-2021,09:19:16,574.20,10608
23-04-2021,09:19:18,574.10,1944
23-04-2021,09:19:19,574.20,10597
23-04-2021,09:19:20,574.10,345
23-04-2021,09:19:21,573.90,4051
23-04-2021,09:19:22,574.00,825
23-04-2021,09:19:23,573.95,1764
23-04-2021,09:19:24,573.95,4400
23-04-2021,09:19:25,573.95,2650
23-04-2021,09:19:26,573.95,1344
23-04-2021,09:19:27,573.95,13
23-04-2021,09:19:28,573.95,699
23-04-2021,09:19:29,573.90,2541
23-04-2021,09:19:30,573.90,1347
23-04-2021,09:19:31,573.90,1453
23-04-2021,09:19:32,573.90,1201
23-04-2021,09:19:33,573.95,14005
23-04-2021,09:19:34,574.85,25181
23-04-2021,09:19:35,574.65,2743
23-04-2021,09:19:36,574.65,6202
23-04-2021,09:19:37,574.65,2689
23-04-2021,09:19:38,574.55,2291
23-04-2021,09:19:39,574.45,500
23-04-2021,09:19:40,574.50,2179
23-04-2021,09:19:41,574.40,4002
23-04-2021,09:19:42,574.45,880
23-04-2021,09:19:43,574.50,7181
23-04-2021,09:19:44,574.50,5246
23-04-2021,09:19:45,574.50,4725
23-04-2021,09:19:46,574.65,3187
23-04-2021,09:19:47,574.45,947
23-04-2021,09:19:48,574.40,2901
23-04-2021,09:19:49,574.45,159
23-04-2021,09:19:50,574.30,5819
23-04-2021,09:19:51,574.35,4520
23-04-2021,09:19:52,574.45,794
23-04-2021,09:19:53,574.40,5233
23-04-2021,09:19:54,574.55,4283
23-04-2021,09:19:55,574.65,1305
23-04-2021,09:19:56,575.00,7883
23-04-2021,09:19:57,574.80,271
23-04-2021,09:19:58,574.90,3662
23-04-2021,09:19:59,575.00,1868
23-04-2021,09:20:00,574.80,5708
23-04-2021,09:20:01,574.75,1499
23-04-2021,09:20:02,575.05,31770
23-04-2021,09:20:03,575.00,1967
23-04-2021,09:20:04,574.90,5936
23-04-2021,09:20:05,574.90,11512
23-04-2021,09:20:06,575.10,4469
23-04-2021,09:20:07,575.10,932
23-04-2021,09:20:08,574.95,7772
23-04-2021,09:20:09,575.00,2856
23-04-2021,09:20:10,574.95,6656
23-04-2021,09:20:11,574.80,4352
23-04-2021,09:20:12,574.95,5049
23-04-2021,09:20:13,574.80,2699
23-04-2021,09:20:15,574.95,5118
23-04-2021,09:20:15,574.95,404
23-04-2021,09:20:16,574.70,9390
23-04-2021,09:20:17,574.95,1539
23-04-2021,09:20:18,574.95,2769
23-04-2021,09:20:19,574.95,5693
23-04-2021,09:20:20,574.95,2887
23-04-2021,09:20:21,574.95,14601
23-04-2021,09:20:22,574.90,4075
23-04-2021,09:20:23,574.70,11514
23-04-2021,09:20:24,574.85,860
23-04-2021,09:20:25,574.60,1470
23-04-2021,09:20:27,574.70,11304
23-04-2021,09:20:27,574.45,684
23-04-2021,09:20:28,574.45,5530
23-04-2021,09:20:29,574.50,4123
23-04-2021,09:20:30,574.65,4564
23-04-2021,09:20:31,574.45,3377
23-04-2021,09:20:32,574.65,2622
23-04-2021,09:20:33,574.40,11862
23-04-2021,09:20:34,574.45,4195
23-04-2021,09:20:35,574.25,2338
23-04-2021,09:20:37,574.25,9303
23-04-2021,09:20:38,574.10,1233
23-04-2021,09:20:39,574.25,1252
23-04-2021,09:20:39,574.10,1871
23-04-2021,09:20:40,574.25,1372
23-04-2021,09:20:41,574.25,1387
23-04-2021,09:20:42,574.05,3272
23-04-2021,09:20:43,574.15,723
23-04-2021,09:20:44,574.25,16627
23-04-2021,09:20:45,574.20,2738
23-04-2021,09:20:46,574.25,6044
23-04-2021,09:20:47,574.20,334
23-04-2021,09:20:48,574.20,321
23-04-2021,09:20:49,574.15,715
23-04-2021,09:20:50,574.10,5438
23-04-2021,09:20:52,574.10,4499
23-04-2021,09:20:53,574.15,11994
23-04-2021,09:20:53,574.00,512
23-04-2021,09:20:54,574.10,1235
23-04-2021,09:20:55,574.10,83
23-04-2021,09:20:56,574.00,17518
23-04-2021,09:20:57,573.90,1353
23-04-2021,09:20:58,573.95,16564
