23-04-2021,09:16:11,333.30,4455
23-04-2021,09:16:12,333.10,9391
23-04-2021,09:16:14,333.35,7035
23-04-2021,09:16:14,333.40,2102
23-04-2021,09:16:16,333.15,7964
23-04-2021,09:16:17,333.40,1309
23-04-2021,09:16:18,333.25,1218
23-04-2021,09:16:19,333.30,3016
23-04-2021,09:16:20,333.05,8106
23-04-2021,09:16:21,333.15,2745
23-04-2021,09:16:22,333.05,16271
23-04-2021,09:16:23,333.00,25686
23-04-2021,09:16:24,333.00,2606
23-04-2021,09:16:25,333.20,5028
23-04-2021,09:16:25,332.90,13958
23-04-2021,09:16:27,333.10,4021
23-04-2021,09:16:27,333.05,2153
23-04-2021,09:16:29,333.05,8439
23-04-2021,09:16:29,333.00,1201
23-04-2021,09:16:30,332.85,19856
23-04-2021,09:16:31,332.85,2569
23-04-2021,09:16:33,332.80,7838
23-04-2021,09:16:33,332.80,2073
23-04-2021,09:16:34,332.80,2333
23-04-2021,09:16:35,332.65,30
23-04-2021,09:16:37,332.70,9452
23-04-2021,09:16:38,332.70,1459
23-04-2021,09:16:38,332.70,369
23-04-2021,09:16:39,332.70,2476
23-04-2021,09:16:40,332.70,3704
23-04-2021,09:16:41,332.55,3649
23-04-2021,09:16:42,332.60,3456
23-04-2021,09:16:43,332.75,3118
23-04-2021,09:16:44,332.75,6001
23-04-2021,09:16:45,332.65,6770
23-04-2021,09:16:46,332.55,6314
23-04-2021,09:16:47,332.60,1752
23-04-2021,09:16:48,332.65,1127
23-04-2021,09:16:49,332.65,4067
23-04-2021,09:16:50,332.75,2963
23-04-2021,09:16:51,332.65,753
23-04-2021,09:16:52,332.55,1912
23-04-2021,09:16:54,332.65,4729
23-04-2021,09:16:55,332.75,837
23-04-2021,09:16:56,332.65,3581
23-04-2021,09:16:57,332.75,3048
23-04-2021,09:16:58,332.80,1354
23-04-2021,09:16:59,332.70,2029
23-04-2021,09:17:00,332.75,820
23-04-2021,09:17:01,332.80,2775
23-04-2021,09:17:02,332.80,3263
23-04-2021,09:17:02,332.70,1869
23-04-2021,09:17:03,332.75,3068
23-04-2021,09:17:04,332.85,12751
23-04-2021,09:17:05,332.75,5935
23-04-2021,09:17:07,332.65,1389
23-04-2021,09:17:08,332.70,19521
23-04-2021,09:17:09,332.65,705
23-04-2021,09:17:10,332.65,2073
23-04-2021,09:17:11,332.70,1382
23-04-2021,09:17:12,332.55,4208
23-04-2021,09:17:13,332.55,6063
23-04-2021,09:17:14,332.75,2798
23-04-2021,09:17:15,332.70,2310
23-04-2021,09:17:16,332.65,953
23-04-2021,09:17:17,332.85,10263
23-04-2021,09:17:18,333.00,2980
23-04-2021,09:17:19,333.10,29333
23-04-2021,09:17:20,333.15,2298
23-04-2021,09:17:21,333.15,5565
23-04-2021,09:17:22,333.15,4671
23-04-2021,09:17:23,333.05,892
23-04-2021,09:17:24,333.15,3731
23-04-2021,09:17:25,333.15,3301
23-04-2021,09:17:26,333.15,3823
23-04-2021,09:17:27,333.25,1117
23-04-2021,09:17:28,333.20,1482
23-04-2021,09:17:29,333.15,994
23-04-2021,09:17:29,333.15,10
23-04-2021,09:17:30,333.25,6803
23-04-2021,09:17:31,333.15,8741
23-04-2021,09:17:32,333.15,5077
23-04-2021,09:17:34,333.10,1074
23-04-2021,09:17:35,333.00,2271
23-04-2021,09:17:36,333.20,6772
23-04-2021,09:17:37,333.35,491
23-04-2021,09:17:38,333.40,20695
23-04-2021,09:17:39,333.50,2946
23-04-2021,09:17:40,333.35,521
23-04-2021,09:17:41,333.40,5101
23-04-2021,09:17:42,333.40,1258
23-04-2021,09:17:43,333.55,17789
23-04-2021,09:17:44,333.55,14427
23-04-2021,09:17:45,333.70,3106
23-04-2021,09:17:46,333.70,5633
23-04-2021,09:17:47,333.65,2829
23-04-2021,09:17:48,333.60,2187
23-04-2021,09:17:49,333.60,19641
23-04-2021,09:17:50,333.60,1373
23-04-2021,09:17:51,333.70,4233
23-04-2021,09:17:52,333.65,3479
23-04-2021,09:17:53,333.65,3233
23-04-2021,09:17:53,333.60,1323
23-04-2021,09:17:54,333.55,1743
23-04-2021,09:17:55,333.65,1921
23-04-2021,09:17:56,333.65,2755
23-04-2021,09:17:57,333.65,7553
23-04-2021,09:17:58,333.75,6758
23-04-2021,09:18:00,334.00,11921
23-04-2021,09:18:00,334.10,27906
23-04-2021,09:18:01,334.10,2558
23-04-2021,09:18:02,334.15,5574
23-04-2021,09:18:04,334.25,13096
23-04-2021,09:18:05,334.40,5458
23-04-2021,09:18:06,334.45,2030
23-04-2021,09:18:06,334.65,42249
23-04-2021,09:18:08,334.55,3249
23-04-2021,09:18:09,334.50,7582
23-04-2021,09:18:10,334.55,3436
23-04-2021,09:18:11,334.70,7873
23-04-2021,09:18:11,334.70,2901
23-04-2021,09:18:12,334.55,1100
23-04-2021,09:18:14,334.85,22626
23-04-2021,09:18:15,334.65,7065
23-04-2021,09:18:15,334.55,1200
23-04-2021,09:18:16,334.65,4655
23-04-2021,09:18:17,334.55,5942
23-04-2021,09:18:18,334.60,2016
23-04-2021,09:18:19,334.75,5600
23-04-2021,09:18:21,334.55,7676
23-04-2021,09:18:22,334.40,10347
23-04-2021,09:18:23,334.50,3239
23-04-2021,09:18:24,334.45,1740
23-04-2021,09:18:25,334.50,11006
23-04-2021,09:18:26,334.50,1433
23-04-2021,09:18:27,334.60,9818
23-04-2021,09:18:28,334.70,5575
23-04-2021,09:18:29,334.60,5870
23-04-2021,09:18:30,334.70,783
23-04-2021,09:18:31,334.55,12627
23-04-2021,09:18:32,334.60,2320
23-04-2021,09:18:33,334.60,5693
23-04-2021,09:18:34,334.65,2828
23-04-2021,09:18:35,334.60,2249
23-04-2021,09:18:36,334.55,5055
23-04-2021,09:18:37,334.75,2279
23-04-2021,09:18:38,334.70,6518
23-04-2021,09:18:39,334.60,3344
23-04-2021,09:18:40,334.60,2722
23-04-2021,09:18:41,334.65,3395
23-04-2021,09:18:42,334.70,2938
23-04-2021,09:18:43,334.65,2736
23-04-2021,09:18:43,334.80,1361
23-04-2021,09:18:44,334.80,1681
23-04-2021,09:18:46,334.90,12568
23-04-2021,09:18:47,334.80,1778
23-04-2021,09:18:48,334.95,4192
23-04-2021,09:18:49,334.75,2200
23-04-2021,09:18:50,334.90,1645
23-04-2021,09:18:51,334.90,623
23-04-2021,09:18:52,334.90,3699
23-04-2021,09:18:53,334.95,674
23-04-2021,09:18:54,334.90,1738
23-04-2021,09:18:55,334.80,3010
23-04-2021,09:18:56,334.80,1705
23-04-2021,09:18:57,334.80,1835
23-04-2021,09:18:58,335.00,30332
23-04-2021,09:18:59,334.90,1319
23-04-2021,09:18:59,334.85,2806
23-04-2021,09:19:00,335.00,4876
23-04-2021,09:19:02,335.00,10880
23-04-2021,09:19:03,334.95,967
23-04-2021,09:19:04,335.00,7342
23-04-2021,09:19:05,335.05,7904
23-04-2021,09:19:06,335.05,1517
23-04-2021,09:19:07,335.25,8850
23-04-2021,09:19:08,335.05,4602
23-04-2021,09:19:09,335.20,2460
23-04-2021,09:19:09,335.10,450
23-04-2021,09:19:11,335.15,24866
23-04-2021,09:19:12,335.00,2776
23-04-2021,09:19:12,335.15,1580
23-04-2021,09:19:13,335.05,1945
23-04-2021,09:19:15,335.20,2903
23-04-2021,09:19:15,335.20,1992
23-04-2021,09:19:17,335.20,3129
23-04-2021,09:19:18,335.00,4998
23-04-2021,09:19:18,335.10,3534
23-04-2021,09:19:19,335.00,5088
23-04-2021,09:19:21,335.00,13510
23-04-2021,09:19:21,335.00,5626
23-04-2021,09:19:22,335.15,2151
23-04-2021,09:19:24,335.00,4818
23-04-2021,09:19:25,335.00,384
23-04-2021,09:19:26,335.00,11434
23-04-2021,09:19:27,335.00,1786
23-04-2021,09:19:28,335.00,2442
23-04-2021,09:19:29,334.90,1907
23-04-2021,09:19:30,334.90,9247
23-04-2021,09:19:31,335.00,1789
23-04-2021,09:19:32,335.00,4388
23-04-2021,09:19:33,335.00,515
23-04-2021,09:19:34,334.75,10350
23-04-2021,09:19:35,334.90,2899
23-04-2021,09:19:36,334.75,1570
23-04-2021,09:19:37,334.85,5181
23-04-2021,09:19:38,334.70,2525
23-04-2021,09:19:39,334.80,1746
23-04-2021,09:19:40,334.70,4615
23-04-2021,09:19:41,334.85,255
23-04-2021,09:19:42,334.85,322
23-04-2021,09:19:43,334.85,3869
23-04-2021,09:19:44,334.70,3074
23-04-2021,09:19:45,334.70,2554
23-04-2021,09:19:46,334.75,2897
23-04-2021,09:19:47,334.60,2109
23-04-2021,09:19:48,334.60,1023
23-04-2021,09:19:49,334.60,1471
23-04-2021,09:19:50,334.65,1865
23-04-2021,09:19:51,334.60,2624
23-04-2021,09:19:52,334.70,893
23-04-2021,09:19:53,334.70,7021
23-04-2021,09:19:54,334.70,6205
23-04-2021,09:19:55,334.85,10036
23-04-2021,09:19:56,334.85,3639
23-04-2021,09:19:57,334.80,991
23-04-2021,09:19:57,334.70,1000
23-04-2021,09:19:58,334.85,1117
23-04-2021,09:19:59,334.70,1790
23-04-2021,09:20:00,334.65,2605
23-04-2021,09:20:01,334.65,300
23-04-2021,09:20:02,334.75,7879
23-04-2021,09:20:03,334.85,1260
23-04-2021,09:20:04,334.80,1281
23-04-2021,09:20:06,334.60,3464
23-04-2021,09:20:07,334.55,3457
23-04-2021,09:20:08,334.75,1378
23-04-2021,09:20:09,334.70,5193
23-04-2021,09:20:10,334.70,779
23-04-2021,09:20:11,334.70,1903
23-04-2021,09:20:12,334.75,499
23-04-2021,09:20:13,334.75,1340
23-04-2021,09:20:14,334.80,999
23-04-2021,09:20:15,334.80,6727
23-04-2021,09:20:16,334.75,2018
23-04-2021,09:20:17,334.80,1253
23-04-2021,09:20:18,334.65,3657
23-04-2021,09:20:19,334.85,2679
23-04-2021,09:20:20,334.80,1862
23-04-2021,09:20:21,334.90,7418
23-04-2021,09:20:22,334.75,496
23-04-2021,09:20:23,334.80,495
23-04-2021,09:20:24,334.90,5557
23-04-2021,09:20:25,334.90,399
23-04-2021,09:20:26,334.90,2854
23-04-2021,09:20:27,334.75,4692
23-04-2021,09:20:28,334.75,2058
23-04-2021,09:20:29,334.90,4038
23-04-2021,09:20:29,334.90,10
23-04-2021,09:20:30,334.90,1373
23-04-2021,09:20:31,334.85,2643
23-04-2021,09:20:32,334.90,149
23-04-2021,09:20:34,334.75,11450
23-04-2021,09:20:35,334.65,780
23-04-2021,09:20:36,334.60,6245
23-04-2021,09:20:37,334.70,4217
23-04-2021,09:20:38,334.65,1695
23-04-2021,09:20:39,334.85,5999
23-04-2021,09:20:40,334.90,1646
23-04-2021,09:20:41,335.00,39022
23-04-2021,09:20:42,334.95,914
23-04-2021,09:20:43,335.10,15629
23-04-2021,09:20:44,335.50,31932
23-04-2021,09:20:45,335.70,2337
23-04-2021,09:20:46,335.70,1922
23-04-2021,09:20:47,335.75,15626
23-04-2021,09:20:48,335.80,1368
23-04-2021,09:20:49,335.50,21498
23-04-2021,09:20:50,335.40,4557
23-04-2021,09:20:51,335.55,3287
23-04-2021,09:20:52,335.50,4346
23-04-2021,09:20:53,335.50,5214
23-04-2021,09:20:54,335.60,8051
23-04-2021,09:20:55,335.70,2273
23-04-2021,09:20:56,335.60,825
23-04-2021,09:20:57,335.50,5741
23-04-2021,09:20:58,335.60,8475
