23-04-2021,09:15:56,1335.00,153
23-04-2021,09:15:57,1337.50,882
23-04-2021,09:15:58,1337.55,251
23-04-2021,09:15:59,1337.00,161
23-04-2021,09:16:00,1337.00,107
23-04-2021,09:16:01,1336.40,95
23-04-2021,09:16:02,1335.95,6
23-04-2021,09:16:03,1336.35,178
23-04-2021,09:16:05,1336.50,620
23-04-2021,09:16:06,1336.75,118
23-04-2021,09:16:07,1335.55,548
23-04-2021,09:16:08,1335.95,1678
23-04-2021,09:16:09,1335.40,256
23-04-2021,09:16:11,1336.40,75
23-04-2021,09:16:12,1335.95,45
23-04-2021,09:16:13,1335.95,10
23-04-2021,09:16:14,1337.00,249
23-04-2021,09:16:15,1338.00,2139
23-04-2021,09:16:16,1338.00,436
23-04-2021,09:16:16,1338.00,85
23-04-2021,09:16:17,1338.00,35
23-04-2021,09:16:18,1337.45,68
23-04-2021,09:16:19,1337.15,198
23-04-2021,09:16:20,1336.25,217
23-04-2021,09:16:21,1336.20,30
23-04-2021,09:16:23,1336.05,210
23-04-2021,09:16:25,1335.20,130
23-04-2021,09:16:26,1335.20,199
23-04-2021,09:16:27,1336.20,300
23-04-2021,09:16:28,1335.60,74
23-04-2021,09:16:29,1335.10,31
23-04-2021,09:16:30,1335.20,340
23-04-2021,09:16:31,1335.25,93
23-04-2021,09:16:32,1336.00,76
23-04-2021,09:16:34,1335.55,107
23-04-2021,09:16:35,1335.55,159
23-04-2021,09:16:35,1335.95,200
23-04-2021,09:16:36,1335.60,61
23-04-2021,09:16:37,1335.05,76
23-04-2021,09:16:38,1334.20,3434
23-04-2021,09:16:40,1334.60,812
23-04-2021,09:16:41,1333.70,61
23-04-2021,09:16:43,1334.30,13
23-04-2021,09:16:44,1333.50,327
23-04-2021,09:16:45,1333.60,656
23-04-2021,09:16:46,1333.65,176
23-04-2021,09:16:48,1333.70,380
23-04-2021,09:16:49,1333.65,135
23-04-2021,09:16:50,1333.75,69
23-04-2021,09:16:51,1333.10,246
23-04-2021,09:16:52,1334.25,338
23-04-2021,09:16:53,1334.30,100
23-04-2021,09:16:54,1333.65,10
23-04-2021,09:16:56,1334.20,2
23-04-2021,09:16:57,1334.15,1
23-04-2021,09:16:58,1334.15,861
23-04-2021,09:16:59,1333.65,135
23-04-2021,09:17:00,1334.15,94
23-04-2021,09:17:01,1333.45,54
23-04-2021,09:17:02,1334.20,880
23-04-2021,09:17:03,1333.80,173
23-04-2021,09:17:04,1334.20,55
23-04-2021,09:17:06,1334.50,201
23-04-2021,09:17:07,1334.50,166
23-04-2021,09:17:08,1334.20,72
23-04-2021,09:17:09,1334.20,386
23-04-2021,09:17:10,1333.85,138
23-04-2021,09:17:11,1334.05,1
23-04-2021,09:17:12,1334.05,1128
23-04-2021,09:17:13,1334.10,59
23-04-2021,09:17:15,1334.60,585
23-04-2021,09:17:16,1334.60,25
23-04-2021,09:17:17,1334.05,115
23-04-2021,09:17:18,1334.00,585
23-04-2021,09:17:19,1333.70,11
23-04-2021,09:17:21,1334.40,233
23-04-2021,09:17:22,1333.55,194
23-04-2021,09:17:24,1333.75,43
23-04-2021,09:17:25,1334.25,6
23-04-2021,09:17:26,1334.00,215
23-04-2021,09:17:28,1333.80,75
23-04-2021,09:17:29,1333.85,17
23-04-2021,09:17:30,1334.00,320
23-04-2021,09:17:31,1334.00,61
23-04-2021,09:17:32,1334.05,38
23-04-2021,09:17:33,1334.40,22
23-04-2021,09:17:34,1333.55,220
23-04-2021,09:17:35,1334.30,53
23-04-2021,09:17:36,1333.80,43
23-04-2021,09:17:38,1334.05,95
23-04-2021,09:17:39,1334.30,170
23-04-2021,09:17:40,1333.50,595
23-04-2021,09:17:41,1333.80,10
23-04-2021,09:17:42,1333.70,100
23-04-2021,09:17:45,1333.25,200
23-04-2021,09:17:47,1333.00,101
23-04-2021,09:17:48,1333.20,31
23-04-2021,09:17:50,1333.75,2
23-04-2021,09:17:51,1332.30,1262
23-04-2021,09:17:52,1332.25,30
23-04-2021,09:17:52,1332.20,174
23-04-2021,09:17:54,1332.55,1
23-04-2021,09:17:56,1332.50,31
23-04-2021,09:17:57,1332.50,106
23-04-2021,09:17:58,1332.35,5
23-04-2021,09:17:59,1332.20,102
23-04-2021,09:18:00,1332.35,10
23-04-2021,09:18:01,1332.05,75
23-04-2021,09:18:02,1332.05,30
23-04-2021,09:18:03,1332.05,34
23-04-2021,09:18:04,1332.05,27
23-04-2021,09:18:05,1332.00,125
23-04-2021,09:18:06,1332.50,6
23-04-2021,09:18:07,1332.45,28
23-04-2021,09:18:08,1333.45,889
23-04-2021,09:18:09,1332.95,235
23-04-2021,09:18:11,1333.45,20
23-04-2021,09:18:12,1332.85,66
23-04-2021,09:18:13,1332.80,132
23-04-2021,09:18:14,1333.50,96
23-04-2021,09:18:15,1333.50,112
23-04-2021,09:18:15,1332.95,42
23-04-2021,09:18:17,1333.45,130
23-04-2021,09:18:18,1332.70,159
23-04-2021,09:18:19,1332.70,378
23-04-2021,09:18:21,1333.40,25
23-04-2021,09:18:22,1333.50,50
23-04-2021,09:18:24,1333.00,2
23-04-2021,09:18:25,1332.80,6
23-04-2021,09:18:26,1333.00,179
23-04-2021,09:18:27,1333.60,99
23-04-2021,09:18:29,1333.00,43
23-04-2021,09:18:30,1333.35,20
23-04-2021,09:18:31,1332.55,3
23-04-2021,09:18:32,1333.30,105
23-04-2021,09:18:33,1333.00,61
23-04-2021,09:18:34,1333.20,2
23-04-2021,09:18:35,1333.00,1
23-04-2021,09:18:36,1332.35,325
23-04-2021,09:18:37,1333.00,106
23-04-2021,09:18:38,1333.00,429
23-04-2021,09:18:40,1333.65,51
23-04-2021,09:18:41,1334.00,499
23-04-2021,09:18:43,1334.40,2
23-04-2021,09:18:46,1334.50,21
23-04-2021,09:18:47,1334.40,464
23-04-2021,09:18:49,1334.75,510
23-04-2021,09:18:50,1334.50,118
23-04-2021,09:18:51,1334.20,657
23-04-2021,09:18:52,1334.15,172
23-04-2021,09:18:53,1335.10,1769
23-04-2021,09:18:54,1334.80,348
23-04-2021,09:18:55,1335.00,190
23-04-2021,09:18:56,1335.00,447
23-04-2021,09:18:57,1335.60,10
23-04-2021,09:18:58,1335.55,75
23-04-2021,09:19:01,1335.00,713
23-04-2021,09:19:02,1333.30,1257
23-04-2021,09:19:03,1334.05,368
23-04-2021,09:19:04,1333.50,193
23-04-2021,09:19:05,1333.00,51
23-04-2021,09:19:06,1333.00,524
23-04-2021,09:19:07,1333.70,140
23-04-2021,09:19:08,1333.70,17
23-04-2021,09:19:09,1333.05,25
23-04-2021,09:19:10,1332.00,987
23-04-2021,09:19:11,1332.50,32
23-04-2021,09:19:12,1333.45,1208
23-04-2021,09:19:13,1333.45,241
23-04-2021,09:19:14,1334.15,14
23-04-2021,09:19:16,1333.50,169
23-04-2021,09:19:17,1333.65,182
23-04-2021,09:19:18,1333.45,50
23-04-2021,09:19:19,1333.35,135
23-04-2021,09:19:20,1333.35,59
23-04-2021,09:19:21,1333.60,1131
23-04-2021,09:19:22,1333.70,20
23-04-2021,09:19:24,1333.75,101
23-04-2021,09:19:26,1333.25,298
23-04-2021,09:19:27,1333.25,69
23-04-2021,09:19:28,1334.35,1032
23-04-2021,09:19:29,1334.30,31
23-04-2021,09:19:30,1334.35,9
23-04-2021,09:19:31,1334.00,1150
23-04-2021,09:19:32,1334.80,600
23-04-2021,09:19:33,1334.00,279
23-04-2021,09:19:34,1334.00,18
23-04-2021,09:19:36,1333.95,55
23-04-2021,09:19:37,1333.50,97
23-04-2021,09:19:39,1333.75,1
23-04-2021,09:19:41,1333.35,228
23-04-2021,09:19:42,1331.50,3865
23-04-2021,09:19:43,1332.30,504
23-04-2021,09:19:44,1332.70,149
23-04-2021,09:19:45,1332.75,68
23-04-2021,09:19:46,1332.30,50
23-04-2021,09:19:47,1332.30,19
23-04-2021,09:19:48,1331.90,105
23-04-2021,09:19:49,1332.25,1
23-04-2021,09:19:50,1332.25,1
23-04-2021,09:19:51,1332.10,100
23-04-2021,09:19:52,1332.50,145
23-04-2021,09:19:53,1332.50,30
23-04-2021,09:19:54,1333.75,156
23-04-2021,09:19:56,1333.70,30
23-04-2021,09:19:57,1333.70,261
23-04-2021,09:19:58,1332.90,2
23-04-2021,09:20:00,1333.55,12
23-04-2021,09:20:01,1333.10,50
23-04-2021,09:20:02,1333.55,31
23-04-2021,09:20:03,1334.05,167
23-04-2021,09:20:04,1334.20,103
23-04-2021,09:20:06,1334.75,85
23-04-2021,09:20:07,1334.05,84
23-04-2021,09:20:08,1334.70,21
23-04-2021,09:20:09,1334.10,1019
23-04-2021,09:20:10,1334.30,284
23-04-2021,09:20:11,1334.30,95
23-04-2021,09:20:12,1333.80,38
23-04-2021,09:20:15,1334.20,100
23-04-2021,09:20:16,1334.25,57
23-04-2021,09:20:17,1334.60,98
23-04-2021,09:20:18,1335.00,488
23-04-2021,09:20:19,1335.05,63
23-04-2021,09:20:20,1335.05,153
23-04-2021,09:20:21,1335.05,1123
23-04-2021,09:20:22,1336.00,113
23-04-2021,09:20:23,1335.25,759
23-04-2021,09:20:24,1334.65,680
23-04-2021,09:20:25,1334.65,65
23-04-2021,09:20:26,1334.60,62
23-04-2021,09:20:27,1334.65,8
23-04-2021,09:20:28,1334.80,1113
23-04-2021,09:20:29,1334.60,43
23-04-2021,09:20:30,1334.70,32
23-04-2021,09:20:31,1335.10,904
23-04-2021,09:20:32,1335.40,254
23-04-2021,09:20:33,1334.00,854
23-04-2021,09:20:34,1335.15,375
23-04-2021,09:20:35,1335.45,112
23-04-2021,09:20:36,1335.15,13
23-04-2021,09:20:38,1335.60,79
23-04-2021,09:20:39,1335.95,2114
23-04-2021,09:20:40,1336.40,1054
23-04-2021,09:20:41,1336.90,335
23-04-2021,09:20:42,1336.50,315
23-04-2021,09:20:43,1336.85,40
23-04-2021,09:20:44,1337.00,206
23-04-2021,09:20:45,1336.55,47
23-04-2021,09:20:47,1336.60,84
23-04-2021,09:20:47,1337.30,862
23-04-2021,09:20:48,1337.80,310
23-04-2021,09:20:49,1337.80,195
23-04-2021,09:20:50,1336.20,1018
23-04-2021,09:20:51,1336.55,117
23-04-2021,09:20:52,1336.60,70
23-04-2021,09:20:53,1336.60,6
23-04-2021,09:20:54,1335.95,153
23-04-2021,09:20:55,1337.80,1766
23-04-2021,09:20:57,1337.80,483
23-04-2021,09:20:57,1338.00,115
23-04-2021,09:20:58,1338.00,13
