20-04-2021,09:17:13,2522.60,207
20-04-2021,09:17:14,2522.10,728
20-04-2021,09:17:15,2522.60,1275
20-04-2021,09:17:17,2522.40,1744
20-04-2021,09:17:18,2522.40,739
20-04-2021,09:17:19,2521.35,236
20-04-2021,09:17:20,2522.25,101
20-04-2021,09:17:21,2522.25,345
20-04-2021,09:17:22,2522.20,4668
20-04-2021,09:17:23,2522.40,2700
20-04-2021,09:17:24,2522.20,3100
20-04-2021,09:17:25,2522.25,1601
20-04-2021,09:17:25,2522.25,30
20-04-2021,09:17:26,2520.10,1690
20-04-2021,09:17:28,2520.10,355
20-04-2021,09:17:28,2521.20,315
20-04-2021,09:17:30,2520.65,245
20-04-2021,09:17:31,2521.85,1276
20-04-2021,09:17:32,2521.85,321
20-04-2021,09:17:33,2521.35,1016
20-04-2021,09:17:34,2521.35,391
20-04-2021,09:17:35,2521.00,1944
20-04-2021,09:17:35,2521.20,24
20-04-2021,09:17:36,2520.00,1045
20-04-2021,09:17:37,2521.35,413
20-04-2021,09:17:38,2520.70,48
20-04-2021,09:17:39,2520.70,329
20-04-2021,09:17:40,2521.10,222
20-04-2021,09:17:41,2520.70,604
20-04-2021,09:17:42,2520.50,358
20-04-2021,09:17:43,2521.00,406
20-04-2021,09:17:44,2521.05,461
20-04-2021,09:17:45,2521.05,266
20-04-2021,09:17:46,2521.00,768
20-04-2021,09:17:47,2521.15,2908
20-04-2021,09:17:49,2521.15,4511
20-04-2021,09:17:50,2521.20,12505
20-04-2021,09:17:50,2521.20,4101
20-04-2021,09:17:51,2521.15,2543
20-04-2021,09:17:52,2521.20,1426
20-04-2021,09:17:53,2521.20,392
20-04-2021,09:17:54,2520.05,4138
20-04-2021,09:17:55,2521.00,758
20-04-2021,09:17:56,2521.20,1033
20-04-2021,09:17:57,2521.35,1208
20-04-2021,09:17:58,2521.20,288
20-04-2021,09:17:59,2522.55,319
20-04-2021,09:18:00,2521.65,1
20-04-2021,09:18:01,2521.85,3618
20-04-2021,09:18:02,2522.65,282
20-04-2021,09:18:03,2521.95,100
20-04-2021,09:18:04,2522.40,6
20-04-2021,09:18:05,2522.50,1003
20-04-2021,09:18:06,2522.40,1
20-04-2021,09:18:08,2521.85,203
20-04-2021,09:18:09,2521.85,8
20-04-2021,09:18:10,2522.45,213
20-04-2021,09:18:12,2521.90,17
20-04-2021,09:18:13,2522.50,83
20-04-2021,09:18:14,2521.85,216
20-04-2021,09:18:14,2521.20,9
20-04-2021,09:18:15,2522.35,26
20-04-2021,09:18:16,2521.40,6
20-04-2021,09:18:17,2522.00,333
20-04-2021,09:18:18,2521.20,117
20-04-2021,09:18:19,2521.20,22
20-04-2021,09:18:21,2521.20,86
20-04-2021,09:18:22,2521.15,192
20-04-2021,09:18:23,2520.90,2414
20-04-2021,09:18:24,2521.15,23
20-04-2021,09:18:25,2521.40,189
20-04-2021,09:18:26,2520.90,450
20-04-2021,09:18:27,2521.40,245
20-04-2021,09:18:28,2521.35,89
20-04-2021,09:18:29,2520.65,254
20-04-2021,09:18:30,2520.00,513
20-04-2021,09:18:32,2520.60,472
20-04-2021,09:18:32,2519.65,50
20-04-2021,09:18:34,2519.40,95
20-04-2021,09:18:35,2519.20,973
20-04-2021,09:18:36,2519.00,188
20-04-2021,09:18:37,2518.50,26
20-04-2021,09:18:38,2518.20,91
20-04-2021,09:18:39,2517.80,880
20-04-2021,09:18:40,2516.70,86
20-04-2021,09:18:41,2516.35,253
20-04-2021,09:18:42,2517.50,394
20-04-2021,09:18:43,2516.00,544
20-04-2021,09:18:44,2515.25,486
20-04-2021,09:18:45,2515.20,25
20-04-2021,09:18:46,2515.00,600
20-04-2021,09:18:47,2515.05,11
20-04-2021,09:18:48,2515.00,264
20-04-2021,09:18:49,2515.25,61
20-04-2021,09:18:50,2514.95,4
20-04-2021,09:18:51,2514.95,343
20-04-2021,09:18:52,2514.55,221
20-04-2021,09:18:53,2514.60,859
20-04-2021,09:18:54,2512.60,572
20-04-2021,09:18:55,2515.10,3197
20-04-2021,09:18:56,2514.35,40
20-04-2021,09:18:57,2515.15,1103
20-04-2021,09:18:59,2515.10,1113
20-04-2021,09:18:59,2516.15,697
20-04-2021,09:19:00,2514.75,913
20-04-2021,09:19:01,2514.50,267
20-04-2021,09:19:02,2515.00,38
20-04-2021,09:19:03,2514.80,25
20-04-2021,09:19:05,2513.55,388
20-04-2021,09:19:05,2513.15,704
20-04-2021,09:19:06,2513.15,476
20-04-2021,09:19:07,2513.15,139
20-04-2021,09:19:08,2513.10,1298
20-04-2021,09:19:09,2513.10,594
20-04-2021,09:19:11,2513.10,387
20-04-2021,09:19:12,2514.00,90
20-04-2021,09:19:13,2514.00,562
20-04-2021,09:19:13,2514.00,219
20-04-2021,09:19:14,2514.00,39
20-04-2021,09:19:15,2514.00,121
20-04-2021,09:19:16,2514.00,88
20-04-2021,09:19:17,2513.50,95
20-04-2021,09:19:18,2514.00,57
20-04-2021,09:19:19,2513.45,661
20-04-2021,09:19:20,2513.45,219
20-04-2021,09:19:21,2512.85,2607
20-04-2021,09:19:22,2513.40,20
20-04-2021,09:19:23,2513.40,1243
20-04-2021,09:19:25,2513.45,138
20-04-2021,09:19:25,2513.45,154
20-04-2021,09:19:26,2513.40,583
20-04-2021,09:19:27,2512.50,256
20-04-2021,09:19:28,2513.10,128
20-04-2021,09:19:29,2513.00,52
20-04-2021,09:19:30,2512.50,2
20-04-2021,09:19:31,2512.25,2490
20-04-2021,09:19:32,2512.05,529
20-04-2021,09:19:33,2511.25,1977
20-04-2021,09:19:34,2511.00,2440
20-04-2021,09:19:35,2510.90,471
20-04-2021,09:19:36,2512.30,154
20-04-2021,09:19:37,2511.90,559
20-04-2021,09:19:38,2512.35,1230
20-04-2021,09:19:39,2512.30,25
20-04-2021,09:19:40,2512.35,286
20-04-2021,09:19:41,2512.35,510
20-04-2021,09:19:42,2512.15,142
20-04-2021,09:19:43,2512.15,588
20-04-2021,09:19:44,2512.10,67
20-04-2021,09:19:46,2512.15,851
20-04-2021,09:19:46,2511.20,3605
20-04-2021,09:19:47,2511.15,2265
20-04-2021,09:19:48,2511.00,590
20-04-2021,09:19:49,2511.00,15
20-04-2021,09:19:51,2511.00,261
20-04-2021,09:19:52,2511.00,2
20-04-2021,09:19:52,2511.00,833
20-04-2021,09:19:53,2510.75,265
20-04-2021,09:19:54,2510.50,158
20-04-2021,09:19:55,2510.20,102
20-04-2021,09:19:56,2510.00,553
20-04-2021,09:19:57,2509.20,2658
20-04-2021,09:19:58,2508.85,78
20-04-2021,09:19:59,2508.60,651
20-04-2021,09:20:00,2508.60,366
20-04-2021,09:20:01,2509.85,1847
20-04-2021,09:20:02,2509.85,560
20-04-2021,09:20:03,2509.50,6945
20-04-2021,09:20:04,2509.40,485
20-04-2021,09:20:05,2508.55,8284
20-04-2021,09:20:06,2509.50,1165
20-04-2021,09:20:07,2508.55,58
20-04-2021,09:20:08,2508.40,245
20-04-2021,09:20:09,2508.25,219
20-04-2021,09:20:10,2508.20,187
20-04-2021,09:20:11,2508.10,364
20-04-2021,09:20:12,2507.80,559
20-04-2021,09:20:13,2507.65,578
20-04-2021,09:20:14,2507.65,117
20-04-2021,09:20:15,2509.00,14
20-04-2021,09:20:16,2507.75,169
20-04-2021,09:20:17,2509.00,1120
20-04-2021,09:20:18,2509.10,3979
20-04-2021,09:20:19,2508.00,476
20-04-2021,09:20:20,2508.10,1031
20-04-2021,09:20:21,2508.20,1205
20-04-2021,09:20:22,2508.15,1031
20-04-2021,09:20:23,2508.20,661
20-04-2021,09:20:24,2508.20,124
20-04-2021,09:20:25,2507.55,498
20-04-2021,09:20:26,2507.75,90
20-04-2021,09:20:27,2507.25,528
20-04-2021,09:20:28,2507.25,354
20-04-2021,09:20:29,2507.25,60
20-04-2021,09:20:30,2507.85,635
20-04-2021,09:20:31,2507.85,342
20-04-2021,09:20:32,2507.85,1119
20-04-2021,09:20:33,2507.85,665
20-04-2021,09:20:34,2507.55,559
20-04-2021,09:20:35,2507.55,852
20-04-2021,09:20:36,2507.55,3359
20-04-2021,09:20:37,2507.55,3722
20-04-2021,09:20:38,2507.55,408
20-04-2021,09:20:39,2507.35,235
20-04-2021,09:20:40,2507.65,930
20-04-2021,09:20:41,2507.65,597
20-04-2021,09:20:42,2507.70,2677
20-04-2021,09:20:43,2507.70,942
20-04-2021,09:20:44,2507.70,170
20-04-2021,09:20:46,2507.70,11879
20-04-2021,09:20:47,2507.65,1922
20-04-2021,09:20:48,2507.65,5
20-04-2021,09:20:49,2507.70,70
20-04-2021,09:20:50,2507.80,121
20-04-2021,09:20:51,2507.60,1635
20-04-2021,09:20:52,2507.60,231
20-04-2021,09:20:52,2507.60,81
20-04-2021,09:20:54,2507.55,1249
20-04-2021,09:20:54,2507.60,10
20-04-2021,09:20:55,2507.60,115
20-04-2021,09:20:56,2507.60,1613
20-04-2021,09:20:58,2507.80,2891
20-04-2021,09:20:59,2507.70,1212
20-04-2021,09:21:01,2507.70,1877
20-04-2021,09:21:02,2507.70,442
20-04-2021,09:21:03,2507.85,1957
20-04-2021,09:21:04,2510.10,6510
20-04-2021,09:21:05,2510.00,805
20-04-2021,09:21:06,2510.00,384
20-04-2021,09:21:07,2510.00,997
20-04-2021,09:21:08,2510.00,1796
20-04-2021,09:21:08,2510.00,581
20-04-2021,09:21:10,2510.00,1770
20-04-2021,09:21:11,2510.00,284
20-04-2021,09:21:11,2510.90,520
20-04-2021,09:21:13,2511.10,166
20-04-2021,09:21:14,2511.15,360
20-04-2021,09:21:16,2512.20,1653
20-04-2021,09:21:17,2513.65,560
20-04-2021,09:21:18,2513.50,23
20-04-2021,09:21:19,2513.50,74
20-04-2021,09:21:20,2514.25,225
20-04-2021,09:21:21,2514.95,259
20-04-2021,09:21:22,2516.00,539
20-04-2021,09:21:23,2515.70,52
20-04-2021,09:21:24,2516.35,851
20-04-2021,09:21:25,2516.00,1109
20-04-2021,09:21:25,2515.70,138
20-04-2021,09:21:27,2516.00,691
20-04-2021,09:21:27,2515.70,310
20-04-2021,09:21:29,2515.90,399
20-04-2021,09:21:29,2514.75,303
20-04-2021,09:21:30,2514.90,1083
20-04-2021,09:21:31,2513.85,3475
20-04-2021,09:21:33,2514.90,432
20-04-2021,09:21:34,2514.90,310
20-04-2021,09:21:35,2514.85,28
20-04-2021,09:21:35,2514.80,206
20-04-2021,09:21:36,2514.80,25
20-04-2021,09:21:38,2514.90,641
20-04-2021,09:21:38,2514.10,9
20-04-2021,09:21:40,2514.10,135
20-04-2021,09:21:41,2514.10,74
20-04-2021,09:21:42,2514.80,23
20-04-2021,09:21:43,2514.80,82
20-04-2021,09:21:44,2513.65,194
20-04-2021,09:21:45,2514.75,111
20-04-2021,09:21:45,2513.70,706
20-04-2021,09:21:46,2512.30,726
20-04-2021,09:21:47,2513.50,11
20-04-2021,09:21:49,2512.05,16
20-04-2021,09:21:50,2511.15,878
20-04-2021,09:21:51,2511.70,45
20-04-2021,09:21:52,2511.70,3
20-04-2021,09:21:53,2511.70,406
20-04-2021,09:21:54,2511.90,304
20-04-2021,09:21:54,2511.70,3
20-04-2021,09:21:56,2511.70,83
20-04-2021,09:21:57,2511.70,774
20-04-2021,09:21:58,2511.70,216
20-04-2021,09:21:59,2511.20,91
20-04-2021,09:22:00,2511.30,312
20-04-2021,09:22:01,2511.00,82
20-04-2021,09:22:02,2510.00,1014
20-04-2021,09:22:03,2510.20,523
20-04-2021,09:22:04,2510.90,1
20-04-2021,09:22:05,2510.95,81
20-04-2021,09:22:06,2510.90,6
20-04-2021,09:22:06,2510.55,74
20-04-2021,09:22:07,2510.30,497
20-04-2021,09:22:08,2509.70,49
20-04-2021,09:22:09,2510.10,203
20-04-2021,09:22:11,2509.30,6
20-04-2021,09:22:12,2510.00,73
20-04-2021,09:22:13,2509.15,1168
20-04-2021,09:22:14,2509.10,57
20-04-2021,09:22:16,2509.90,365
20-04-2021,09:22:17,2510.00,1855
20-04-2021,09:22:18,2509.85,523
20-04-2021,09:22:20,2509.90,952
20-04-2021,09:22:21,2509.90,158
20-04-2021,09:22:22,2509.90,1833
20-04-2021,09:22:23,2509.90,266
20-04-2021,09:22:24,2509.85,124
20-04-2021,09:22:25,2509.85,329
20-04-2021,09:22:27,2509.85,214
20-04-2021,09:22:28,2509.85,131
20-04-2021,09:22:29,2509.85,101
20-04-2021,09:22:30,2509.85,1
20-04-2021,09:22:31,2509.85,219
20-04-2021,09:22:32,2509.85,100
20-04-2021,09:22:33,2509.85,47
20-04-2021,09:22:35,2509.85,2913
20-04-2021,09:22:36,2509.85,691
20-04-2021,09:22:37,2509.40,169
20-04-2021,09:22:38,2509.95,1531
20-04-2021,09:22:40,2509.95,493
20-04-2021,09:22:41,2509.95,201
20-04-2021,09:22:42,2509.50,700
20-04-2021,09:22:43,2509.50,147
20-04-2021,09:22:44,2509.50,35
20-04-2021,09:22:45,2509.50,3
20-04-2021,09:22:46,2509.50,1110
20-04-2021,09:22:47,2509.50,203
20-04-2021,09:22:48,2509.40,26
20-04-2021,09:22:49,2509.05,138
20-04-2021,09:22:51,2509.50,904
20-04-2021,09:22:52,2509.50,436
20-04-2021,09:22:53,2509.50,346
20-04-2021,09:22:54,2509.50,121
20-04-2021,09:22:55,2509.50,354
20-04-2021,09:22:56,2508.35,4939
20-04-2021,09:22:57,2509.50,1261
20-04-2021,09:22:58,2508.35,102
20-04-2021,09:22:59,2509.45,105
20-04-2021,09:23:00,2509.45,104
20-04-2021,09:23:02,2509.50,1260
20-04-2021,09:23:03,2509.45,198
20-04-2021,09:23:04,2509.50,937
20-04-2021,09:23:05,2509.50,111
20-04-2021,09:23:06,2509.50,15
20-04-2021,09:23:10,2509.45,135
20-04-2021,09:23:11,2509.50,46
20-04-2021,09:23:12,2509.50,1468
20-04-2021,09:23:13,2509.50,252
20-04-2021,09:23:14,2509.50,321
20-04-2021,09:23:15,2509.10,159
20-04-2021,09:23:16,2509.45,1632
20-04-2021,09:23:17,2509.45,1245
20-04-2021,09:23:18,2509.50,1169
20-04-2021,09:23:20,2509.40,351
20-04-2021,09:23:21,2509.50,50
20-04-2021,09:23:22,2509.45,3
20-04-2021,09:23:23,2509.50,81
20-04-2021,09:23:24,2509.20,1079
20-04-2021,09:23:25,2509.10,378
20-04-2021,09:23:26,2509.50,215
20-04-2021,09:23:27,2509.45,10
20-04-2021,09:23:28,2509.20,213
20-04-2021,09:23:30,2509.45,611
20-04-2021,09:23:31,2509.50,121
20-04-2021,09:23:32,2509.50,125
20-04-2021,09:23:33,2509.50,35
20-04-2021,09:23:34,2509.25,1669
20-04-2021,09:23:35,2509.30,2868
20-04-2021,09:23:36,2509.60,1792
20-04-2021,09:23:37,2509.60,4785
20-04-2021,09:23:38,2509.60,20
20-04-2021,09:23:39,2509.60,520
20-04-2021,09:23:40,2509.60,396
20-04-2021,09:23:41,2509.50,506
20-04-2021,09:23:42,2509.55,5
20-04-2021,09:23:43,2509.50,33
20-04-2021,09:23:44,2509.50,4
20-04-2021,09:23:45,2509.55,50
20-04-2021,09:23:46,2509.50,20
20-04-2021,09:23:47,2509.55,5
20-04-2021,09:23:48,2509.10,3921
20-04-2021,09:23:49,2509.55,382
20-04-2021,09:23:50,2509.10,539
20-04-2021,09:23:51,2509.55,2465
20-04-2021,09:23:52,2509.10,389
20-04-2021,09:23:53,2509.55,100
20-04-2021,09:23:54,2509.55,1079
20-04-2021,09:23:55,2509.55,50
20-04-2021,09:23:56,2509.55,194
20-04-2021,09:23:57,2509.55,170
20-04-2021,09:23:58,2509.50,17
20-04-2021,09:23:59,2509.55,427
20-04-2021,09:24:00,2509.20,359
20-04-2021,09:24:01,2509.55,54
20-04-2021,09:24:02,2509.55,10
20-04-2021,09:24:03,2509.55,50
20-04-2021,09:24:04,2509.55,1181
20-04-2021,09:24:05,2509.30,364
20-04-2021,09:24:06,2509.55,343
20-04-2021,09:24:07,2509.55,642
20-04-2021,09:24:08,2509.50,1
20-04-2021,09:24:10,2509.55,150
20-04-2021,09:24:11,2509.30,220
20-04-2021,09:24:12,2509.50,292
20-04-2021,09:24:13,2509.50,257
20-04-2021,09:24:14,2509.50,279
20-04-2021,09:24:15,2509.55,1627
20-04-2021,09:24:16,2509.50,302
20-04-2021,09:24:17,2509.55,151
20-04-2021,09:24:18,2509.55,1122
20-04-2021,09:24:19,2509.50,224
20-04-2021,09:24:20,2509.55,1146
20-04-2021,09:24:21,2509.50,88
20-04-2021,09:24:22,2509.55,549
20-04-2021,09:24:23,2509.50,219
20-04-2021,09:24:25,2509.50,28
20-04-2021,09:24:26,2509.55,27
20-04-2021,09:24:27,2509.55,237
20-04-2021,09:24:28,2509.50,2874
20-04-2021,09:24:29,2509.55,39
20-04-2021,09:24:30,2509.55,361
20-04-2021,09:24:31,2509.55,408
20-04-2021,09:24:32,2509.55,11384
20-04-2021,09:24:33,2511.40,1327
20-04-2021,09:24:34,2510.95,35
20-04-2021,09:24:36,2510.95,23
20-04-2021,09:24:37,2510.95,25
20-04-2021,09:24:39,2510.90,6
20-04-2021,09:24:40,2511.00,81
20-04-2021,09:24:41,2510.95,54
20-04-2021,09:24:42,2511.00,120
20-04-2021,09:24:43,2510.95,153
20-04-2021,09:24:44,2510.90,100
20-04-2021,09:24:45,2510.85,95
20-04-2021,09:24:46,2510.85,10
20-04-2021,09:24:47,2510.75,85
20-04-2021,09:24:48,2510.75,149
20-04-2021,09:24:49,2510.80,32
20-04-2021,09:24:50,2509.70,511
20-04-2021,09:24:51,2509.65,4166
20-04-2021,09:24:52,2509.20,20
20-04-2021,09:24:53,2509.20,544
20-04-2021,09:24:54,2509.20,507
20-04-2021,09:24:55,2509.15,75
20-04-2021,09:24:56,2509.40,3351
20-04-2021,09:24:57,2511.00,1994
20-04-2021,09:24:58,2510.65,106
20-04-2021,09:25:00,2510.65,242
20-04-2021,09:25:01,2510.95,547
20-04-2021,09:25:02,2510.65,37
20-04-2021,09:25:04,2510.65,56
20-04-2021,09:25:05,2510.95,859
20-04-2021,09:25:06,2510.95,176
20-04-2021,09:25:07,2510.85,27
20-04-2021,09:25:08,2510.40,1407
20-04-2021,09:25:09,2509.60,241
20-04-2021,09:25:11,2509.60,3
20-04-2021,09:25:11,2509.60,502
20-04-2021,09:25:12,2510.20,145
20-04-2021,09:25:13,2510.10,33
20-04-2021,09:25:14,2510.10,28
20-04-2021,09:25:15,2509.85,971
20-04-2021,09:25:16,2509.90,20
20-04-2021,09:25:17,2510.10,2673
20-04-2021,09:25:18,2510.05,1080
20-04-2021,09:25:20,2510.05,58
20-04-2021,09:25:21,2510.10,3417
20-04-2021,09:25:22,2510.10,1222
20-04-2021,09:25:22,2510.10,600
20-04-2021,09:25:23,2510.10,1123
20-04-2021,09:25:24,2510.10,617
20-04-2021,09:25:25,2509.95,1036
20-04-2021,09:25:26,2509.95,696
20-04-2021,09:25:27,2510.00,2940
20-04-2021,09:25:28,2510.15,458
20-04-2021,09:25:29,2510.10,13
20-04-2021,09:25:31,2510.05,103
20-04-2021,09:25:31,2510.05,25
20-04-2021,09:25:32,2510.10,30
20-04-2021,09:25:33,2510.20,3436
20-04-2021,09:25:34,2512.00,2250
20-04-2021,09:25:35,2512.40,262
20-04-2021,09:25:36,2512.40,115
20-04-2021,09:25:37,2512.40,21
20-04-2021,09:25:38,2512.35,10
20-04-2021,09:25:39,2512.25,183
20-04-2021,09:25:40,2512.30,122
20-04-2021,09:25:42,2512.35,469
20-04-2021,09:25:42,2512.35,1396
20-04-2021,09:25:43,2512.35,1096
20-04-2021,09:25:44,2512.35,971
20-04-2021,09:25:45,2512.25,129
20-04-2021,09:25:46,2512.25,1085
20-04-2021,09:25:47,2512.15,3063
20-04-2021,09:25:49,2510.20,6504
20-04-2021,09:25:50,2511.70,742
20-04-2021,09:25:51,2512.00,61
20-04-2021,09:25:53,2510.95,42
20-04-2021,09:25:55,2511.95,835
20-04-2021,09:25:56,2511.90,133
20-04-2021,09:25:57,2513.00,2342
20-04-2021,09:25:58,2513.00,65
20-04-2021,09:25:59,2513.00,305
20-04-2021,09:26:00,2513.00,236
20-04-2021,09:26:01,2513.00,69
20-04-2021,09:26:02,2513.40,3180
20-04-2021,09:26:03,2513.50,3060
20-04-2021,09:26:04,2514.65,2575
20-04-2021,09:26:05,2514.95,301
20-04-2021,09:26:06,2514.65,220
20-04-2021,09:26:08,2514.65,207
20-04-2021,09:26:09,2514.65,5
20-04-2021,09:26:10,2514.65,119
20-04-2021,09:26:10,2514.60,121
20-04-2021,09:26:11,2514.10,347
20-04-2021,09:26:12,2514.60,247
20-04-2021,09:26:13,2514.20,389
20-04-2021,09:26:14,2514.55,224
20-04-2021,09:26:16,2514.45,66
20-04-2021,09:26:17,2514.50,719
20-04-2021,09:26:18,2514.50,213
20-04-2021,09:26:19,2514.60,104
20-04-2021,09:26:21,2514.50,138
20-04-2021,09:26:22,2514.60,36
20-04-2021,09:26:23,2514.60,1
20-04-2021,09:26:23,2514.25,24
20-04-2021,09:26:25,2514.25,262
20-04-2021,09:26:26,2514.00,972
20-04-2021,09:26:27,2514.60,258
20-04-2021,09:26:28,2514.80,5142
20-04-2021,09:26:29,2517.40,961
20-04-2021,09:26:30,2517.85,537
20-04-2021,09:26:32,2517.85,663
20-04-2021,09:26:33,2517.05,483
20-04-2021,09:26:34,2518.15,100
20-04-2021,09:26:34,2518.30,158
