20-04-2021,09:17:12,1378.15,1141
20-04-2021,09:17:13,1378.15,744
20-04-2021,09:17:14,1378.30,50
20-04-2021,09:17:15,1377.95,679
20-04-2021,09:17:16,1377.55,421
20-04-2021,09:17:17,1377.60,456
20-04-2021,09:17:18,1377.60,1808
20-04-2021,09:17:19,1377.45,477
20-04-2021,09:17:20,1378.00,336
20-04-2021,09:17:21,1377.35,237
20-04-2021,09:17:22,1378.00,142
20-04-2021,09:17:23,1377.45,552
20-04-2021,09:17:24,1377.35,140
20-04-2021,09:17:25,1377.25,901
20-04-2021,09:17:26,1377.35,141
20-04-2021,09:17:27,1377.35,320
20-04-2021,09:17:28,1377.25,1454
20-04-2021,09:17:29,1377.20,167
20-04-2021,09:17:30,1377.05,4480
20-04-2021,09:17:31,1377.15,1265
20-04-2021,09:17:32,1377.15,81
20-04-2021,09:17:33,1377.15,4127
20-04-2021,09:17:34,1377.20,990
20-04-2021,09:17:35,1377.70,403
20-04-2021,09:17:36,1377.60,528
20-04-2021,09:17:37,1377.05,1750
20-04-2021,09:17:38,1376.95,1954
20-04-2021,09:17:39,1376.50,757
20-04-2021,09:17:40,1376.95,187
20-04-2021,09:17:41,1377.00,2902
20-04-2021,09:17:42,1376.20,707
20-04-2021,09:17:43,1376.55,157
20-04-2021,09:17:44,1377.10,1816
20-04-2021,09:17:45,1376.25,835
20-04-2021,09:17:46,1376.10,622
20-04-2021,09:17:47,1376.05,181
20-04-2021,09:17:48,1376.05,560
20-04-2021,09:17:49,1376.50,1021
20-04-2021,09:17:50,1375.95,162
20-04-2021,09:17:51,1376.05,147
20-04-2021,09:17:52,1376.35,1751
20-04-2021,09:17:53,1376.50,274
20-04-2021,09:17:54,1376.15,696
20-04-2021,09:17:55,1376.50,1103
20-04-2021,09:17:56,1376.50,271
20-04-2021,09:17:57,1376.15,389
20-04-2021,09:17:58,1376.40,802
20-04-2021,09:17:59,1376.40,321
20-04-2021,09:18:00,1376.60,1579
20-04-2021,09:18:01,1376.80,237
20-04-2021,09:18:02,1376.50,725
20-04-2021,09:18:03,1376.50,632
20-04-2021,09:18:04,1376.15,7274
20-04-2021,09:18:05,1376.00,2720
20-04-2021,09:18:06,1374.95,6844
20-04-2021,09:18:07,1375.00,825
20-04-2021,09:18:08,1375.00,763
20-04-2021,09:18:09,1375.70,71
20-04-2021,09:18:10,1375.05,116
20-04-2021,09:18:11,1374.85,407
20-04-2021,09:18:12,1374.85,1165
20-04-2021,09:18:13,1375.35,332
20-04-2021,09:18:14,1374.60,486
20-04-2021,09:18:15,1374.60,133
20-04-2021,09:18:16,1375.25,109
20-04-2021,09:18:17,1374.70,305
20-04-2021,09:18:18,1374.05,1668
20-04-2021,09:18:19,1374.80,388
20-04-2021,09:18:20,1374.85,20
20-04-2021,09:18:21,1374.00,1554
20-04-2021,09:18:22,1373.25,675
20-04-2021,09:18:23,1373.95,1147
20-04-2021,09:18:24,1373.30,527
20-04-2021,09:18:25,1373.40,21
20-04-2021,09:18:26,1374.25,3142
20-04-2021,09:18:27,1373.60,815
20-04-2021,09:18:28,1374.40,160
20-04-2021,09:18:29,1373.95,327
20-04-2021,09:18:30,1373.95,913
20-04-2021,09:18:31,1374.40,1611
20-04-2021,09:18:32,1374.10,105
20-04-2021,09:18:33,1374.10,2044
20-04-2021,09:18:34,1374.50,776
20-04-2021,09:18:35,1374.15,491
20-04-2021,09:18:36,1373.90,569
20-04-2021,09:18:37,1373.70,645
20-04-2021,09:18:38,1373.95,1383
20-04-2021,09:18:39,1373.80,821
20-04-2021,09:18:40,1373.85,490
20-04-2021,09:18:41,1373.95,1330
20-04-2021,09:18:42,1373.80,344
20-04-2021,09:18:43,1373.80,1288
20-04-2021,09:18:44,1373.80,1050
20-04-2021,09:18:45,1373.00,1465
20-04-2021,09:18:46,1373.35,845
20-04-2021,09:18:47,1373.25,91
20-04-2021,09:18:49,1373.05,2885
20-04-2021,09:18:50,1372.85,526
20-04-2021,09:18:51,1373.00,355
20-04-2021,09:18:52,1373.15,1654
20-04-2021,09:18:53,1373.05,44
20-04-2021,09:18:54,1373.30,541
20-04-2021,09:18:55,1373.00,121
20-04-2021,09:18:56,1372.90,120
20-04-2021,09:18:57,1372.95,176
20-04-2021,09:18:58,1372.55,68
20-04-2021,09:18:59,1373.00,474
20-04-2021,09:19:00,1372.90,1037
20-04-2021,09:19:01,1372.85,113
20-04-2021,09:19:02,1372.55,425
20-04-2021,09:19:03,1372.25,1305
20-04-2021,09:19:04,1372.90,1073
20-04-2021,09:19:05,1372.50,1065
20-04-2021,09:19:06,1372.50,1978
20-04-2021,09:19:07,1372.90,274
20-04-2021,09:19:08,1372.55,54
20-04-2021,09:19:09,1372.60,1
20-04-2021,09:19:09,1372.50,2596
20-04-2021,09:19:11,1372.50,131
20-04-2021,09:19:12,1372.20,6059
20-04-2021,09:19:12,1372.20,180
20-04-2021,09:19:13,1372.50,765
20-04-2021,09:19:14,1372.50,1708
20-04-2021,09:19:15,1373.35,10472
20-04-2021,09:19:16,1373.50,525
20-04-2021,09:19:17,1373.05,36
20-04-2021,09:19:18,1373.00,4381
20-04-2021,09:19:19,1373.00,673
20-04-2021,09:19:20,1373.70,93
20-04-2021,09:19:21,1373.70,64
20-04-2021,09:19:22,1373.05,365
20-04-2021,09:19:23,1373.60,1031
20-04-2021,09:19:24,1373.35,286
20-04-2021,09:19:25,1373.35,69
20-04-2021,09:19:26,1373.75,675
20-04-2021,09:19:27,1372.90,1078
20-04-2021,09:19:28,1373.05,444
20-04-2021,09:19:29,1373.00,100
20-04-2021,09:19:30,1372.90,415
20-04-2021,09:19:31,1372.10,259
20-04-2021,09:19:32,1372.70,520
20-04-2021,09:19:33,1372.90,291
20-04-2021,09:19:34,1372.00,1336
20-04-2021,09:19:35,1372.85,488
20-04-2021,09:19:36,1372.90,543
20-04-2021,09:19:37,1372.20,30
20-04-2021,09:19:38,1373.00,68
20-04-2021,09:19:39,1372.55,250
20-04-2021,09:19:40,1373.35,608
20-04-2021,09:19:41,1372.30,346
20-04-2021,09:19:42,1372.30,139
20-04-2021,09:19:43,1372.20,522
20-04-2021,09:19:45,1373.15,180
20-04-2021,09:19:46,1373.10,337
