20-04-2021,09:17:15,31576.00,300
20-04-2021,09:17:15,31569.35,50
20-04-2021,09:17:16,31579.35,250
20-04-2021,09:17:17,31575.65,225
20-04-2021,09:17:18,31580.05,725
20-04-2021,09:17:20,31580.05,175
20-04-2021,09:17:21,31586.85,275
20-04-2021,09:17:22,31586.75,775
20-04-2021,09:17:23,31586.00,275
20-04-2021,09:17:25,31586.95,375
20-04-2021,09:17:26,31591.30,850
20-04-2021,09:17:26,31589.05,225
20-04-2021,09:17:27,31590.00,150
20-04-2021,09:17:28,31589.05,375
20-04-2021,09:17:29,31593.90,425
20-04-2021,09:17:30,31590.05,600
20-04-2021,09:17:31,31592.15,275
20-04-2021,09:17:33,31590.15,250
20-04-2021,09:17:34,31589.05,200
20-04-2021,09:17:35,31591.75,875
20-04-2021,09:17:36,31585.35,375
20-04-2021,09:17:37,31586.05,750
20-04-2021,09:17:39,31580.95,300
20-04-2021,09:17:40,31584.35,175
20-04-2021,09:17:41,31581.00,225
20-04-2021,09:17:42,31587.10,2750
20-04-2021,09:17:43,31580.70,25
20-04-2021,09:17:44,31580.05,375
20-04-2021,09:17:45,31577.55,1925
20-04-2021,09:17:46,31577.55,25
20-04-2021,09:17:47,31572.60,175
20-04-2021,09:17:48,31575.00,400
20-04-2021,09:17:49,31574.75,200
20-04-2021,09:17:51,31569.30,725
20-04-2021,09:17:52,31565.50,175
20-04-2021,09:17:52,31567.35,25
20-04-2021,09:17:53,31567.80,325
20-04-2021,09:17:54,31572.35,400
20-04-2021,09:17:56,31564.85,1100
20-04-2021,09:17:57,31564.95,125
20-04-2021,09:17:57,31573.50,25
20-04-2021,09:17:58,31581.00,275
20-04-2021,09:17:59,31582.60,150
20-04-2021,09:18:00,31580.00,325
20-04-2021,09:18:01,31574.00,1800
20-04-2021,09:18:02,31579.75,200
20-04-2021,09:18:04,31578.95,425
20-04-2021,09:18:05,31571.80,250
20-04-2021,09:18:05,31566.40,75
20-04-2021,09:18:07,31564.80,375
20-04-2021,09:18:08,31561.10,275
20-04-2021,09:18:09,31567.60,575
20-04-2021,09:18:10,31560.00,625
20-04-2021,09:18:11,31556.00,1100
20-04-2021,09:18:12,31551.00,325
20-04-2021,09:18:13,31551.80,1425
20-04-2021,09:18:14,31550.25,675
20-04-2021,09:18:15,31541.05,525
20-04-2021,09:18:16,31550.05,650
20-04-2021,09:18:17,31540.05,1000
20-04-2021,09:18:18,31532.40,1550
20-04-2021,09:18:19,31531.40,1250
20-04-2021,09:18:20,31528.80,575
20-04-2021,09:18:21,31532.10,550
20-04-2021,09:18:23,31527.50,450
20-04-2021,09:18:24,31535.00,550
20-04-2021,09:18:25,31539.60,2350
20-04-2021,09:18:26,31549.15,325
20-04-2021,09:18:27,31542.60,225
20-04-2021,09:18:28,31553.35,550
20-04-2021,09:18:29,31548.55,300
20-04-2021,09:18:30,31546.00,125
20-04-2021,09:18:31,31547.00,500
20-04-2021,09:18:32,31546.00,200
20-04-2021,09:18:33,31543.05,50
20-04-2021,09:18:34,31540.80,475
20-04-2021,09:18:35,31542.00,100
20-04-2021,09:18:36,31546.35,475
20-04-2021,09:18:37,31540.80,1600
20-04-2021,09:18:38,31535.00,25
20-04-2021,09:18:39,31533.55,75
20-04-2021,09:18:39,31533.50,75
20-04-2021,09:18:40,31533.50,125
20-04-2021,09:18:41,31527.00,1450
20-04-2021,09:18:42,31534.00,275
20-04-2021,09:18:43,31538.55,400
20-04-2021,09:18:44,31538.65,500
20-04-2021,09:18:45,31536.00,250
20-04-2021,09:18:46,31539.40,975
20-04-2021,09:18:47,31541.00,275
20-04-2021,09:18:48,31541.25,450
20-04-2021,09:18:49,31541.00,300
20-04-2021,09:18:50,31538.40,1750
20-04-2021,09:18:51,31542.25,400
20-04-2021,09:18:52,31535.40,400
20-04-2021,09:18:53,31541.05,250
20-04-2021,09:18:54,31538.70,1050
20-04-2021,09:18:55,31535.20,1275
20-04-2021,09:18:57,31540.00,400
20-04-2021,09:18:58,31537.15,450
20-04-2021,09:18:59,31540.00,150
20-04-2021,09:19:00,31542.95,425
20-04-2021,09:19:01,31543.30,325
20-04-2021,09:19:02,31543.00,1200
20-04-2021,09:19:03,31544.00,700
20-04-2021,09:19:04,31544.00,250
20-04-2021,09:19:05,31547.70,425
20-04-2021,09:19:07,31549.90,1325
20-04-2021,09:19:08,31550.00,75
20-04-2021,09:19:09,31548.00,200
20-04-2021,09:19:10,31548.00,300
20-04-2021,09:19:11,31550.00,250
20-04-2021,09:19:12,31550.20,200
20-04-2021,09:19:13,31550.20,750
20-04-2021,09:19:14,31550.00,225
20-04-2021,09:19:15,31541.05,1325
20-04-2021,09:19:16,31550.00,225
20-04-2021,09:19:17,31550.00,625
20-04-2021,09:19:18,31551.20,150
20-04-2021,09:19:19,31545.40,300
20-04-2021,09:19:20,31551.00,275
20-04-2021,09:19:21,31550.00,550
20-04-2021,09:19:22,31550.00,150
20-04-2021,09:19:23,31550.00,725
20-04-2021,09:19:24,31545.20,800
20-04-2021,09:19:25,31538.40,600
20-04-2021,09:19:26,31536.80,275
20-04-2021,09:19:27,31533.55,1500
20-04-2021,09:19:28,31527.00,100
20-04-2021,09:19:29,31520.00,700
20-04-2021,09:19:30,31515.15,350
20-04-2021,09:19:31,31515.15,500
20-04-2021,09:19:32,31518.55,125
20-04-2021,09:19:33,31512.75,150
20-04-2021,09:19:34,31510.00,300
20-04-2021,09:19:35,31510.00,400
20-04-2021,09:19:36,31504.00,450
20-04-2021,09:19:37,31502.65,150
20-04-2021,09:19:38,31509.00,675
20-04-2021,09:19:39,31507.15,750
20-04-2021,09:19:40,31502.00,700
20-04-2021,09:19:41,31515.00,125
20-04-2021,09:19:42,31516.75,450
20-04-2021,09:19:43,31517.20,175
20-04-2021,09:19:44,31520.20,250
20-04-2021,09:19:45,31518.75,200
20-04-2021,09:19:46,31518.20,150
20-04-2021,09:19:47,31532.50,1525
20-04-2021,09:19:48,31529.85,1025
20-04-2021,09:19:49,31532.45,1025
20-04-2021,09:19:50,31534.05,525
20-04-2021,09:19:51,31536.35,100
20-04-2021,09:19:52,31537.35,300
20-04-2021,09:19:53,31536.85,175
20-04-2021,09:19:54,31534.00,225
20-04-2021,09:19:55,31529.15,325
20-04-2021,09:19:56,31534.90,325
20-04-2021,09:19:57,31534.95,225
20-04-2021,09:19:58,31532.05,625
20-04-2021,09:19:59,31525.70,975
20-04-2021,09:20:00,31528.55,1500
20-04-2021,09:20:01,31534.95,250
20-04-2021,09:20:02,31535.40,1450
20-04-2021,09:20:03,31542.00,650
20-04-2021,09:20:04,31544.55,375
20-04-2021,09:20:05,31543.15,350
20-04-2021,09:20:06,31553.55,2450
20-04-2021,09:20:06,31552.00,825
20-04-2021,09:20:07,31554.65,300
20-04-2021,09:20:08,31567.65,1050
20-04-2021,09:20:09,31564.90,375
20-04-2021,09:20:10,31571.65,600
20-04-2021,09:20:11,31558.85,1875
20-04-2021,09:20:12,31559.40,400
20-04-2021,09:20:13,31551.05,550
20-04-2021,09:20:14,31556.40,125
20-04-2021,09:20:15,31556.90,250
20-04-2021,09:20:16,31559.30,75
20-04-2021,09:20:17,31560.15,175
20-04-2021,09:20:18,31560.50,50
20-04-2021,09:20:20,31560.20,150
20-04-2021,09:20:21,31568.95,150
20-04-2021,09:20:22,31568.25,150
20-04-2021,09:20:23,31567.90,175
20-04-2021,09:20:24,31564.85,200
20-04-2021,09:20:25,31562.35,125
20-04-2021,09:20:26,31564.60,500
20-04-2021,09:20:26,31567.65,25
20-04-2021,09:20:27,31563.60,125
20-04-2021,09:20:28,31560.85,3675
20-04-2021,09:20:29,31558.80,475
20-04-2021,09:20:30,31556.05,400
20-04-2021,09:20:31,31569.60,250
20-04-2021,09:20:32,31568.90,250
20-04-2021,09:20:33,31570.00,125
20-04-2021,09:20:34,31571.00,575
20-04-2021,09:20:35,31586.65,1750
20-04-2021,09:20:36,31592.90,825
20-04-2021,09:20:37,31585.80,775
20-04-2021,09:20:38,31588.00,1175
20-04-2021,09:20:39,31598.55,1100
20-04-2021,09:20:40,31590.00,125
20-04-2021,09:20:41,31593.00,625
20-04-2021,09:20:42,31587.95,1850
20-04-2021,09:20:43,31580.85,175
20-04-2021,09:20:44,31581.35,225
20-04-2021,09:20:45,31583.25,150
