06-05-2021,09:17:12,14723.00,825
06-05-2021,09:17:13,14723.00,1050
06-05-2021,09:17:14,14723.00,375
06-05-2021,09:17:15,14721.75,3525
06-05-2021,09:17:16,14720.25,375
06-05-2021,09:17:17,14721.55,525
06-05-2021,09:17:18,14720.50,1050
06-05-2021,09:17:19,14720.10,675
06-05-2021,09:17:20,14720.10,450
06-05-2021,09:17:21,14718.40,6900
06-05-2021,09:17:22,14718.00,600
06-05-2021,09:17:23,14717.05,1425
06-05-2021,09:17:24,14717.20,525
06-05-2021,09:17:25,14718.00,1275
06-05-2021,09:17:26,14718.00,450
06-05-2021,09:17:27,14718.10,1350
06-05-2021,09:17:28,14716.55,375
06-05-2021,09:17:29,14717.20,750
06-05-2021,09:17:30,14718.10,375
06-05-2021,09:17:31,14715.65,1650
06-05-2021,09:17:32,14718.00,525
06-05-2021,09:17:33,14717.70,6075
06-05-2021,09:17:34,14717.20,750
06-05-2021,09:17:35,14716.10,3000
06-05-2021,09:17:37,14716.55,300
06-05-2021,09:17:38,14715.70,450
06-05-2021,09:17:39,14715.30,600
06-05-2021,09:17:39,14713.10,375
06-05-2021,09:17:40,14713.00,900
06-05-2021,09:17:41,14713.00,675
06-05-2021,09:17:42,14710.00,2475
06-05-2021,09:17:44,14709.00,675
06-05-2021,09:17:44,14709.45,1425
06-05-2021,09:17:45,14709.05,1500
06-05-2021,09:17:46,14711.25,675
06-05-2021,09:17:48,14711.10,450
06-05-2021,09:17:49,14714.20,2475
06-05-2021,09:17:49,14711.60,975
06-05-2021,09:17:50,14715.25,675
06-05-2021,09:17:51,14715.15,300
06-05-2021,09:17:53,14714.95,900
06-05-2021,09:17:53,14714.25,675
06-05-2021,09:17:54,14712.05,450
06-05-2021,09:17:56,14712.05,450
06-05-2021,09:17:56,14711.00,1575
06-05-2021,09:17:57,14711.55,600
06-05-2021,09:17:58,14711.55,5775
06-05-2021,09:18:00,14712.30,600
06-05-2021,09:18:00,14711.10,225
06-05-2021,09:18:01,14713.00,1350
06-05-2021,09:18:02,14711.00,5100
06-05-2021,09:18:03,14711.80,150
06-05-2021,09:18:04,14712.00,225
06-05-2021,09:18:05,14711.70,375
06-05-2021,09:18:07,14711.10,2100
06-05-2021,09:18:08,14711.05,1200
06-05-2021,09:18:09,14711.00,750
06-05-2021,09:18:10,14710.20,225
06-05-2021,09:18:11,14710.15,75
06-05-2021,09:18:12,14710.10,375
06-05-2021,09:18:14,14711.00,1050
06-05-2021,09:18:14,14711.00,75
06-05-2021,09:18:15,14711.50,825
06-05-2021,09:18:16,14711.60,900
