20-04-2021,09:17:18,2434.70,749
20-04-2021,09:17:19,2435.35,145
20-04-2021,09:17:21,2434.00,4
20-04-2021,09:17:22,2435.00,311
20-04-2021,09:17:24,2434.00,55
20-04-2021,09:17:25,2435.25,3
20-04-2021,09:17:26,2434.35,171
20-04-2021,09:17:27,2435.65,31
20-04-2021,09:17:27,2435.25,7
20-04-2021,09:17:29,2434.25,196
20-04-2021,09:17:29,2434.15,172
20-04-2021,09:17:31,2433.35,31
20-04-2021,09:17:32,2434.70,39
20-04-2021,09:17:33,2433.00,115
20-04-2021,09:17:34,2433.00,50
20-04-2021,09:17:36,2433.45,68
20-04-2021,09:17:36,2433.45,141
20-04-2021,09:17:37,2433.25,45
20-04-2021,09:17:38,2433.20,25
20-04-2021,09:17:40,2433.20,73
20-04-2021,09:17:41,2433.10,10
20-04-2021,09:17:43,2434.00,1
20-04-2021,09:17:44,2433.10,53
20-04-2021,09:17:46,2434.55,374
20-04-2021,09:17:47,2435.65,17
20-04-2021,09:17:48,2435.60,126
20-04-2021,09:17:49,2436.70,196
20-04-2021,09:17:51,2436.70,98
20-04-2021,09:17:52,2436.70,39
20-04-2021,09:17:53,2436.55,5
20-04-2021,09:17:54,2435.70,13
20-04-2021,09:17:55,2436.55,5
20-04-2021,09:17:56,2435.70,144
20-04-2021,09:17:58,2435.25,359
20-04-2021,09:17:59,2435.55,121
20-04-2021,09:18:00,2435.50,53
20-04-2021,09:18:01,2435.90,196
20-04-2021,09:18:02,2435.15,15
20-04-2021,09:18:03,2436.00,36
20-04-2021,09:18:04,2436.10,96
20-04-2021,09:18:05,2436.05,287
20-04-2021,09:18:06,2434.50,47
20-04-2021,09:18:08,2434.55,5
20-04-2021,09:18:09,2435.95,223
20-04-2021,09:18:10,2434.60,32
20-04-2021,09:18:11,2435.90,200
20-04-2021,09:18:11,2435.15,43
20-04-2021,09:18:12,2435.90,995
20-04-2021,09:18:13,2435.00,73
20-04-2021,09:18:15,2435.00,3
20-04-2021,09:18:16,2435.55,95
20-04-2021,09:18:17,2434.25,8
20-04-2021,09:18:18,2434.30,21
20-04-2021,09:18:19,2434.50,86
20-04-2021,09:18:20,2435.80,238
20-04-2021,09:18:21,2434.55,1033
20-04-2021,09:18:21,2434.55,131
20-04-2021,09:18:22,2435.65,21
20-04-2021,09:18:25,2436.50,175
20-04-2021,09:18:26,2436.85,31
20-04-2021,09:18:27,2436.85,34
20-04-2021,09:18:28,2436.85,6
20-04-2021,09:18:32,2435.85,4
20-04-2021,09:18:34,2436.80,25
20-04-2021,09:18:37,2435.00,921
20-04-2021,09:18:38,2435.75,387
20-04-2021,09:18:39,2436.35,48
20-04-2021,09:18:39,2436.05,244
20-04-2021,09:18:41,2436.10,71
20-04-2021,09:18:42,2435.85,54
20-04-2021,09:18:43,2436.20,21
20-04-2021,09:18:46,2435.20,97
20-04-2021,09:18:47,2438.00,2008
20-04-2021,09:18:48,2438.45,227
20-04-2021,09:18:49,2438.65,123
20-04-2021,09:18:49,2436.80,800
20-04-2021,09:18:50,2436.25,64
20-04-2021,09:18:52,2436.85,26
20-04-2021,09:18:53,2437.85,4
20-04-2021,09:18:54,2438.30,146
20-04-2021,09:18:55,2437.00,49
20-04-2021,09:18:56,2437.00,6
20-04-2021,09:18:57,2437.00,25
20-04-2021,09:18:58,2437.15,503
20-04-2021,09:18:59,2438.40,55
20-04-2021,09:19:00,2438.60,200
20-04-2021,09:19:00,2438.40,3
20-04-2021,09:19:02,2438.35,67
20-04-2021,09:19:03,2438.20,24
20-04-2021,09:19:04,2438.40,29
20-04-2021,09:19:06,2438.40,68
20-04-2021,09:19:06,2438.20,7
20-04-2021,09:19:08,2438.40,110
20-04-2021,09:19:09,2438.00,63
20-04-2021,09:19:10,2438.20,1
20-04-2021,09:19:12,2438.40,50
20-04-2021,09:19:13,2438.80,124
20-04-2021,09:19:14,2438.80,24
20-04-2021,09:19:16,2439.05,592
20-04-2021,09:19:17,2439.80,2
20-04-2021,09:19:18,2440.65,39
20-04-2021,09:19:19,2440.40,11
20-04-2021,09:19:20,2440.30,1
20-04-2021,09:19:21,2439.40,69
20-04-2021,09:19:23,2440.45,3
20-04-2021,09:19:24,2440.50,101
20-04-2021,09:19:25,2440.50,111
20-04-2021,09:19:27,2440.80,135
20-04-2021,09:19:29,2441.05,86
20-04-2021,09:19:30,2440.95,1
20-04-2021,09:19:31,2440.50,15
20-04-2021,09:19:32,2441.00,30
20-04-2021,09:19:32,2441.00,308
20-04-2021,09:19:34,2440.95,153
20-04-2021,09:19:35,2441.00,50
20-04-2021,09:19:37,2440.50,19
20-04-2021,09:19:39,2441.15,53
